ep : ,1,    ,ep_step : ,553,    ,state : ,86481.703314,44.803973,-5510.463012,0.771731,-0.004327,2.093333,    ,"ecc,a,inc:",0.771635,46364.853121,3.651637,    ,"Reward,score : ",1.2417,1084.3943,    ,    ,Normalized_State: ,0.66709,0.000346,-0.042506,0.771731,-0.004327,0.333164,    ,    ,action_values : ,2.016366,0.1683,0.0004,    ,    ,Mass : ,1180.1999591436108,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,554,    ,state : ,86470.021795,48.545884,-5507.057677,0.771621,-0.004584,2.267778,    ,"ecc,a,inc:",0.771495,46334.026914,3.639625,    ,"Reward,score : ",1.6532,1086.0475,    ,    ,Normalized_State: ,0.667,0.000374,-0.04248,0.771621,-0.004584,0.360928,    ,    ,action_values : ,1.702381,0.5309,0.0004,    ,    ,Mass : ,1180.1710898102037,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,555,    ,state : ,86464.270593,66.574736,-5488.410426,0.77148,-0.004801,2.442222,    ,"ecc,a,inc:",0.771262,46315.500177,3.602196,    ,"Reward,score : ",2.4984,1088.5459,    ,    ,Normalized_State: ,0.666956,0.000514,-0.042336,0.77148,-0.004801,0.388692,    ,    ,action_values : ,1.243144,0.8145,0.0004,    ,    ,Mass : ,1180.1276193486744,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,556,    ,state : ,86485.354909,105.938757,-5432.735588,0.771247,-0.004805,2.616667,    ,"ecc,a,inc:",0.770715,46317.16662,3.528676,    ,"Reward,score : ",4.3632,1092.909,    ,    ,Normalized_State: ,0.667119,0.000817,-0.041906,0.771247,-0.004805,0.416455,    ,    ,action_values : ,0.713697,0.796,0.0004,    ,    ,Mass : ,1180.0614506137372,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,557,    ,state : ,86576.91727,157.559029,-5326.313269,0.770702,-0.004456,2.791111,    ,"ecc,a,inc:",0.769658,46344.959478,3.408687,    ,"Reward,score : ",7.1848,1100.0938,    ,    ,Normalized_State: ,0.667825,0.001215,-0.041085,0.770702,-0.004456,0.444219,    ,    ,action_values : ,0.241488,0.7459,0.0004,    ,    ,Mass : ,1179.9630081492814,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,558,    ,state : ,86776.380884,206.286707,-5155.399818,0.769648,-0.003844,2.965556,    ,"ecc,a,inc:",0.76835,46379.656248,3.232356,    ,"Reward,score : ",9.7202,1109.814,    ,    ,Normalized_State: ,0.669363,0.001591,-0.039767,0.769648,-0.003844,0.471983,    ,    ,action_values : ,0.073993,0.8297,0.0004,    ,    ,Mass : ,1179.827377836066,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,559,    ,state : ,87022.825867,230.335226,-4901.401926,0.768341,-0.003587,3.14,    ,"ecc,a,inc:",0.766895,46418.655452,3.075705,    ,"Reward,score : ",9.6155,1119.4295,    ,    ,Normalized_State: ,0.671264,0.001777,-0.037808,0.768341,-0.003587,0.499747,    ,    ,action_values : ,-0.053255,0.7169,0.0004,    ,    ,Mass : ,1179.6650471833584,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,560,    ,state : ,87296.371784,211.210065,-4679.156724,0.766885,-0.003892,3.314444,    ,"ecc,a,inc:",0.765809,46447.058819,2.962113,    ,"Reward,score : ",7.0944,1126.5239,    ,    ,Normalized_State: ,0.673374,0.001629,-0.036093,0.766885,-0.003892,0.52751,    ,    ,action_values : ,-0.256096,0.7022,0.0004,    ,    ,Mass : ,1179.5036993318192,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,561,    ,state : ,87499.344402,167.084018,-4518.493185,0.765796,-0.004506,3.488889,    ,"ecc,a,inc:",0.765307,46452.846416,2.881437,    ,"Reward,score : ",4.297,1130.8209,    ,    ,Normalized_State: ,0.67494,0.001289,-0.034854,0.765796,-0.004506,0.555274,    ,    ,action_values : ,-0.60212,0.9043,0.0004,    ,    ,Mass : ,1179.370076588998,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,562,    ,state : ,87586.035688,111.977771,-4401.470201,0.765292,-0.004881,3.663333,    ,"ecc,a,inc:",0.764994,46439.520707,2.84985,    ,"Reward,score : ",2.5227,1133.3436,    ,    ,Normalized_State: ,0.675609,0.000864,-0.033951,0.765292,-0.004881,0.583038,    ,    ,action_values : ,-1.037316,0.6564,0.0004,    ,    ,Mass : ,1179.273208439686,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,563,    ,state : ,87624.157035,79.454733,-4355.839192,0.764978,-0.005009,3.837778,    ,"ecc,a,inc:",0.764836,46405.282007,2.843277,    ,"Reward,score : ",1.6471,1134.9907,    ,    ,Normalized_State: ,0.675903,0.000613,-0.033599,0.764978,-0.005009,0.610801,    ,    ,action_values : ,-1.708241,0.275,0.0004,    ,    ,Mass : ,1179.2077653687768,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,564,    ,state : ,87617.431476,69.775437,-4345.630491,0.764821,-0.004754,4.012222,    ,"ecc,a,inc:",0.764736,46373.328125,2.840702,    ,"Reward,score : ",1.2358,1136.2265,    ,    ,Normalized_State: ,0.675851,0.000538,-0.033521,0.764821,-0.004754,0.638565,    ,    ,action_values : ,-2.117861,0.2395,0.0004,    ,    ,Mass : ,1179.1644282751263,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,565,    ,state : ,87603.313762,64.381929,-4341.081248,0.764723,-0.004466,4.186667,    ,"ecc,a,inc:",0.764636,46347.721485,2.840321,    ,"Reward,score : ",1.0223,1137.2488,    ,    ,Normalized_State: ,0.675742,0.000497,-0.033486,0.764723,-0.004466,0.666329,    ,    ,action_values : ,-2.09864,0.0825,0.0004,    ,    ,Mass : ,1179.135405847936,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,566,    ,state : ,87595.314665,63.19365,-4340.119841,0.764624,-0.004283,4.361111,    ,"ecc,a,inc:",0.764564,46326.930539,2.840446,    ,"Reward,score : ",0.7765,1138.0253,    ,    ,Normalized_State: ,0.67568,0.000487,-0.033478,0.764624,-0.004283,0.694092,    ,    ,action_values : ,-2.586488,-0.0712,0.0004,    ,    ,Mass : ,1179.1154346775368,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,567,    ,state : ,87587.203522,63.843225,-4339.899857,0.764553,-0.00411,4.535556,    ,"ecc,a,inc:",0.764491,46310.068807,2.840364,    ,"Reward,score : ",0.6966,1138.7219,    ,    ,Normalized_State: ,0.675618,0.000492,-0.033477,0.764553,-0.00411,0.721856,    ,    ,action_values : ,-2.331134,0.1893,0.0004,    ,    ,Mass : ,1179.1012133250676,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,568,    ,state : ,87583.096238,62.704987,-4339.587386,0.76448,-0.004016,4.71,    ,"ecc,a,inc:",0.764427,46295.896772,2.840395,    ,"Reward,score : ",0.5889,1139.3108,    ,    ,Normalized_State: ,0.675586,0.000484,-0.033474,0.76448,-0.004016,0.74962,    ,    ,action_values : ,-2.49156,0.1796,0.0004,    ,    ,Mass : ,1179.0907109734007,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,569,    ,state : ,87579.913689,61.98026,-4339.487119,0.764417,-0.003943,4.884444,    ,"ecc,a,inc:",0.764371,46284.245919,2.840477,    ,"Reward,score : ",0.4989,1139.8097,    ,    ,Normalized_State: ,0.675562,0.000478,-0.033473,0.764417,-0.003943,0.777383,    ,    ,action_values : ,-2.330764,0.1855,0.0004,    ,    ,Mass : ,1179.0826696222402,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,570,    ,state : ,87577.972442,61.467665,-4339.52381,0.764361,-0.003904,5.058889,    ,"ecc,a,inc:",0.764322,46273.961697,2.84033,    ,"Reward,score : ",0.4432,1140.2529,    ,    ,Normalized_State: ,0.675547,0.000474,-0.033474,0.764361,-0.003904,0.805147,    ,    ,action_values : ,-2.699956,-0.2647,0.0004,    ,    ,Mass : ,1179.076293982589,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,571,    ,state : ,87576.116649,61.97163,-4339.200572,0.764312,-0.003864,5.233333,    ,"ecc,a,inc:",0.764276,46264.626221,2.840403,    ,"Reward,score : ",0.4026,1140.6555,    ,    ,Normalized_State: ,0.675532,0.000478,-0.033471,0.764312,-0.003864,0.832911,    ,    ,action_values : ,-2.609481,0.1207,0.0004,    ,    ,Mass : ,1179.0710680113004,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,572,    ,state : ,87574.701238,61.806891,-4339.243491,0.764266,-0.00384,5.407778,    ,"ecc,a,inc:",0.764235,46256.196079,2.840355,    ,"Reward,score : ",0.3656,1141.0211,    ,    ,Normalized_State: ,0.675521,0.000477,-0.033471,0.764266,-0.00384,0.860675,    ,    ,action_values : ,-2.984057,-0.0784,0.0004,    ,    ,Mass : ,1179.0666466355501,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,573,    ,state : ,87573.375163,61.880867,-4339.103779,0.764225,-0.003815,5.582222,    ,"ecc,a,inc:",0.764195,46248.318203,2.840393,    ,"Reward,score : ",0.3435,1141.3647,    ,    ,Normalized_State: ,0.675511,0.000477,-0.03347,0.764225,-0.003815,0.888438,    ,    ,action_values : ,-2.754158,0.0626,0.0004,    ,    ,Mass : ,1179.0627913762,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,574,    ,state : ,87572.31705,61.838772,-4339.109713,0.764185,-0.003803,5.756667,    ,"ecc,a,inc:",0.764157,46240.941246,2.840451,    ,"Reward,score : ",0.3219,1141.6866,    ,    ,Normalized_State: ,0.675503,0.000477,-0.03347,0.764185,-0.003803,0.916202,    ,    ,action_values : ,-2.791433,0.097,0.0004,    ,    ,Mass : ,1179.0593310440152,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,575,    ,state : ,87571.367899,61.796192,-4339.151418,0.764148,-0.003797,5.931111,    ,"ecc,a,inc:",0.764157,46240.941246,2.840451,    ,"Reward,score : ",-0.003,1141.6836,    ,    ,Normalized_State: ,0.675496,0.000477,-0.033471,0.764148,-0.003797,0.943966,    ,    ,action_values : ,-2.811295,0.0932,0.0,    ,    ,Mass : ,1179.056137165399,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,576,    ,state : ,87571.367899,61.796192,-4339.151418,0.764148,-0.003797,6.105556,    ,"ecc,a,inc:",0.764157,46240.941246,2.840451,    ,"Reward,score : ",-0.003,1141.6806,    ,    ,Normalized_State: ,0.675496,0.000477,-0.033471,0.764148,-0.003797,0.971729,    ,    ,action_values : ,-2.90466,-0.0933,0.0,    ,    ,Mass : ,1179.056137165399,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,577,    ,state : ,87571.367899,61.796192,-4339.151418,0.764148,-0.003797,0.0,    ,"ecc,a,inc:",0.764157,46240.941246,2.840451,    ,"Reward,score : ",-0.003,1141.6776,    ,    ,Normalized_State: ,0.675496,0.000477,-0.033471,0.764148,-0.003797,0.0,    ,    ,action_values : ,3.090689,-0.017,0.0,    ,    ,Mass : ,1179.056137165399,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,578,    ,state : ,87571.367899,61.796192,-4339.151418,0.764148,-0.003797,0.174444,    ,"ecc,a,inc:",0.764157,46240.941246,2.840451,    ,"Reward,score : ",-0.003,1141.6746,    ,    ,Normalized_State: ,0.675496,0.000477,-0.033471,0.764148,-0.003797,0.027764,    ,    ,action_values : ,3.076545,-0.3389,0.0,    ,    ,Mass : ,1179.056137165399,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,579,    ,state : ,87571.367899,61.796192,-4339.151418,0.764148,-0.003797,0.348889,    ,"ecc,a,inc:",0.764157,46240.941246,2.840451,    ,"Reward,score : ",-0.003,1141.6716,    ,    ,Normalized_State: ,0.675496,0.000477,-0.033471,0.764148,-0.003797,0.055527,    ,    ,action_values : ,3.076634,-0.2225,0.0,    ,    ,Mass : ,1179.056137165399,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,580,    ,state : ,87571.367899,61.796192,-4339.151418,0.764148,-0.003797,0.523333,    ,"ecc,a,inc:",0.764157,46240.941246,2.840451,    ,"Reward,score : ",-0.003,1141.6686,    ,    ,Normalized_State: ,0.675496,0.000477,-0.033471,0.764148,-0.003797,0.083291,    ,    ,action_values : ,2.777297,0.2348,0.0,    ,    ,Mass : ,1179.056137165399,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,581,    ,state : ,87571.367899,61.796192,-4339.151418,0.764148,-0.003797,0.697778,    ,"ecc,a,inc:",0.764157,46240.941246,2.840451,    ,"Reward,score : ",-0.003,1141.6656,    ,    ,Normalized_State: ,0.675496,0.000477,-0.033471,0.764148,-0.003797,0.111055,    ,    ,action_values : ,2.76552,0.1831,0.0,    ,    ,Mass : ,1179.056137165399,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,582,    ,state : ,87571.367899,61.796192,-4339.151418,0.764148,-0.003797,0.872222,    ,"ecc,a,inc:",0.764113,46232.003948,2.840631,    ,"Reward,score : ",0.3834,1142.049,    ,    ,Normalized_State: ,0.675496,0.000477,-0.033471,0.764148,-0.003797,0.138818,    ,    ,action_values : ,2.53266,0.2871,0.0004,    ,    ,Mass : ,1179.056137165399,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,583,    ,state : ,87570.054607,62.182731,-4339.355687,0.764103,-0.003818,1.046667,    ,"ecc,a,inc:",0.764064,46222.245797,2.840458,    ,"Reward,score : ",0.4298,1142.4788,    ,    ,Normalized_State: ,0.675486,0.00048,-0.033472,0.764103,-0.003818,0.166582,    ,    ,action_values : ,2.344518,-0.2876,0.0004,    ,    ,Mass : ,1179.0516894371262,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,584,    ,state : ,87568.613995,61.628849,-4339.029111,0.764055,-0.003843,1.221111,    ,"ecc,a,inc:",0.764008,46210.140812,2.840371,    ,"Reward,score : ",0.5128,1142.9916,    ,    ,Normalized_State: ,0.675474,0.000475,-0.03347,0.764055,-0.003843,0.194346,    ,    ,action_values : ,2.624171,-0.1718,0.0004,    ,    ,Mass : ,1179.0464258871673,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,585,    ,state : ,87566.127602,61.147596,-4338.779659,0.763998,-0.003898,1.395556,    ,"ecc,a,inc:",0.763944,46195.698164,2.840372,    ,"Reward,score : ",0.6002,1143.5918,    ,    ,Normalized_State: ,0.675455,0.000472,-0.033468,0.763998,-0.003898,0.22211,    ,    ,action_values : ,2.512739,0.0037,0.0004,    ,    ,Mass : ,1179.039996241396,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,586,    ,state : ,87562.793195,61.160479,-4338.615701,0.763934,-0.003974,1.57,    ,"ecc,a,inc:",0.763872,46178.44364,2.840403,    ,"Reward,score : ",0.697,1144.2888,    ,    ,Normalized_State: ,0.67543,0.000472,-0.033467,0.763934,-0.003974,0.249873,    ,    ,action_values : ,2.463571,-0.0961,0.0004,    ,    ,Mass : ,1179.0318759853842,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,587,    ,state : ,87558.009678,60.568574,-4338.433302,0.763861,-0.004082,1.744444,    ,"ecc,a,inc:",0.763809,46158.482673,2.840163,    ,"Reward,score : ",0.7345,1145.0233,    ,    ,Normalized_State: ,0.675393,0.000467,-0.033465,0.763861,-0.004082,0.277637,    ,    ,action_values : ,2.710943,0.1505,0.0004,    ,    ,Mass : ,1179.0212559657036,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,588,    ,state : ,87549.249965,61.970168,-4337.613376,0.763797,-0.004264,1.918889,    ,"ecc,a,inc:",0.763725,46132.083146,2.839875,    ,"Reward,score : ",0.9708,1145.9941,    ,    ,Normalized_State: ,0.675325,0.000478,-0.033459,0.763797,-0.004264,0.305401,    ,    ,action_values : ,2.369445,0.0651,0.0004,    ,    ,Mass : ,1179.0068550950828,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,589,    ,state : ,87537.618887,62.917115,-4336.584386,0.763712,-0.0045,2.093333,    ,"ecc,a,inc:",0.763624,46099.355726,2.840516,    ,"Reward,score : ",1.1623,1147.1564,    ,    ,Normalized_State: ,0.675235,0.000485,-0.033451,0.763712,-0.0045,0.333164,    ,    ,action_values : ,2.12171,-0.0605,0.0004,    ,    ,Mass : ,1178.9866050257663,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,590,    ,state : ,87522.694263,61.500545,-4336.843627,0.763609,-0.004804,2.267778,    ,"ecc,a,inc:",0.763433,46073.109441,2.83144,    ,"Reward,score : ",1.6639,1148.8203,    ,    ,Normalized_State: ,0.67512,0.000474,-0.033453,0.763609,-0.004804,0.360928,    ,    ,action_values : ,1.451763,0.3894,0.0004,    ,    ,Mass : ,1178.9571483655895,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,591,    ,state : ,87528.421919,75.377515,-4323.057556,0.763417,-0.004908,2.442222,    ,"ecc,a,inc:",0.763146,46062.129488,2.795334,    ,"Reward,score : ",2.4984,1151.3187,    ,    ,Normalized_State: ,0.675164,0.000581,-0.033347,0.763417,-0.004908,0.388692,    ,    ,action_values : ,1.020587,0.7856,0.0004,    ,    ,Mass : ,1178.9131694056193,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,592,    ,state : ,87564.033961,114.032397,-4268.837242,0.763131,-0.004778,2.616667,    ,"ecc,a,inc:",0.762608,46067.620865,2.719767,    ,"Reward,score : ",4.2964,1155.6151,    ,    ,Normalized_State: ,0.675439,0.00088,-0.032928,0.763131,-0.004778,0.416455,    ,    ,action_values : ,0.626245,0.8545,0.0004,    ,    ,Mass : ,1178.8469504399682,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,593,    ,state : ,87655.268411,168.028566,-4155.939882,0.762595,-0.004402,2.791111,    ,"ecc,a,inc:",0.761541,46091.386967,2.61012,    ,"Reward,score : ",7.0078,1162.6229,    ,    ,Normalized_State: ,0.676143,0.001296,-0.032058,0.762595,-0.004402,0.444219,    ,    ,action_values : ,0.378655,0.7043,0.0004,    ,    ,Mass : ,1178.749654102657,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,594,    ,state : ,87847.998042,213.343256,-3994.854774,0.761531,-0.003908,2.965556,    ,"ecc,a,inc:",0.760174,46127.825026,2.451967,    ,"Reward,score : ",9.371,1171.9939,    ,    ,Normalized_State: ,0.67763,0.001646,-0.030815,0.761531,-0.003908,0.471983,    ,    ,action_values : ,0.054186,0.7718,0.0004,    ,    ,Mass : ,1178.617169128812,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,595,    ,state : ,88100.096622,235.317332,-3761.730199,0.760165,-0.003639,3.14,    ,"ecc,a,inc:",0.75875,46166.490445,2.302061,    ,"Reward,score : ",9.2978,1181.2916,    ,    ,Normalized_State: ,0.679574,0.001815,-0.029017,0.760165,-0.003639,0.499747,    ,    ,action_values : ,-0.009336,0.7222,0.0004,    ,    ,Mass : ,1178.4597957807946,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,596,    ,state : ,88362.498633,216.77088,-3542.696072,0.75874,-0.003958,3.314444,    ,"ecc,a,inc:",0.757722,46191.273278,2.186798,    ,"Reward,score : ",6.9977,1188.2893,    ,    ,Normalized_State: ,0.681598,0.001672,-0.027327,0.75874,-0.003958,0.52751,    ,    ,action_values : ,-0.325628,0.747,0.0004,    ,    ,Mass : ,1178.3033715116153,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,597,    ,state : ,88548.434096,171.505433,-3374.437354,0.757709,-0.00447,3.488889,    ,"ecc,a,inc:",0.757075,46202.445033,2.122687,    ,"Reward,score : ",4.2572,1192.5466,    ,    ,Normalized_State: ,0.683032,0.001323,-0.026029,0.757709,-0.00447,0.555274,    ,    ,action_values : ,-0.52476,0.6881,0.0004,    ,    ,Mass : ,1178.1728355535922,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,598,    ,state : ,88661.052653,127.4763,-3281.476787,0.757058,-0.004972,3.663333,    ,"ecc,a,inc:",0.756718,46196.686445,2.092339,    ,"Reward,score : ",2.4772,1195.0237,    ,    ,Normalized_State: ,0.683901,0.000983,-0.025312,0.757058,-0.004972,0.583038,    ,    ,action_values : ,-0.860792,0.6238,0.0004,    ,    ,Mass : ,1178.077112238892,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,599,    ,state : ,88711.519317,96.103017,-3237.439753,0.7567,-0.005221,3.837778,    ,"ecc,a,inc:",0.756517,46175.148426,2.081185,    ,"Reward,score : ",1.656,1196.6797,    ,    ,Normalized_State: ,0.68429,0.000741,-0.024973,0.7567,-0.005221,0.610801,    ,    ,action_values : ,-1.332932,0.4683,0.0004,    ,    ,Mass : ,1178.0116636591397,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,600,    ,state : ,88722.503554,79.641879,-3221.022214,0.756499,-0.005185,4.012222,    ,"ecc,a,inc:",0.756395,46145.777038,2.077972,    ,"Reward,score : ",1.2828,1197.9625,    ,    ,Normalized_State: ,0.684375,0.000614,-0.024846,0.756499,-0.005185,0.638565,    ,    ,action_values : ,-1.90569,0.2899,0.0004,    ,    ,Mass : ,1177.9678643459579,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,601,    ,state : ,88713.374411,72.904224,-3215.877241,0.756379,-0.004959,4.186667,    ,"ecc,a,inc:",0.756292,46120.350585,2.077222,    ,"Reward,score : ",1.0384,1199.0009,    ,    ,Normalized_State: ,0.684305,0.000562,-0.024806,0.756379,-0.004959,0.666329,    ,    ,action_values : ,-2.101122,0.1549,0.0004,    ,    ,Mass : ,1177.9382820872916,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,602,    ,state : ,88705.027316,70.575704,-3214.46496,0.756277,-0.00477,4.361111,    ,"ecc,a,inc:",0.756211,46099.408957,2.077603,    ,"Reward,score : ",0.8128,1199.8137,    ,    ,Normalized_State: ,0.68424,0.000544,-0.024795,0.756277,-0.00477,0.694092,    ,    ,action_values : ,-2.408217,-0.2035,0.0004,    ,    ,Mass : ,1177.9177883169684,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,603,    ,state : ,88697.673087,72.535225,-3214.744017,0.756197,-0.00461,4.535556,    ,"ecc,a,inc:",0.756132,46082.345629,2.07757,    ,"Reward,score : ",0.7224,1200.5361,    ,    ,Normalized_State: ,0.684184,0.00056,-0.024797,0.756197,-0.00461,0.721856,    ,    ,action_values : ,-2.249185,0.0657,0.0004,    ,    ,Mass : ,1177.9031189185255,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,604,    ,state : ,88693.634938,72.111201,-3214.557288,0.756118,-0.004517,4.71,    ,"ecc,a,inc:",0.756063,46067.98588,2.07755,    ,"Reward,score : ",0.6138,1201.1499,    ,    ,Normalized_State: ,0.684152,0.000556,-0.024796,0.756118,-0.004517,0.74962,    ,    ,action_values : ,-2.393655,-0.1303,0.0004,    ,    ,Mass : ,1177.8922423296399,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,605,    ,state : ,88690.481595,72.669669,-3214.398349,0.75605,-0.004447,4.884444,    ,"ecc,a,inc:",0.756008,46055.867971,2.077532,    ,"Reward,score : ",0.5111,1201.661,    ,    ,Normalized_State: ,0.684128,0.000561,-0.024795,0.75605,-0.004447,0.777383,    ,    ,action_values : ,-2.825665,-0.0401,0.0004,    ,    ,Mass : ,1177.8838886588599,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
