ep : ,1,    ,ep_step : ,1,    ,state : ,67288.41965,0.0,-32107.2589,0.7306,0.0,0.0,    ,"ecc,a,inc:",0.730604,24364.407971,28.500018,    ,"Reward,score : ",-0.0028,-0.0028,    ,    ,Normalized_State: ,0.51904,0.0,-0.247664,0.7306,0.0,0.0,    ,    ,action_values : ,1.05235,0.1115,0.0,    ,    ,Mass : ,1200.0,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,19,    ,state : ,67366.819658,38.798455,-32045.80207,0.730107,0.000899,3.14,    ,"ecc,a,inc:",0.72993,24385.520737,28.368479,    ,"Reward,score : ",1.4875,5.75,    ,    ,Normalized_State: ,0.519645,0.000299,-0.24719,0.730107,0.000899,0.499747,    ,    ,action_values : ,-0.372866,1.0637,0.0003,    ,    ,Mass : ,1199.6831245273129,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,20,    ,state : ,67388.767564,35.271358,-32019.093598,0.729929,0.000879,3.314444,    ,"ecc,a,inc:",0.729782,24387.217855,28.341075,    ,"Reward,score : ",1.1575,6.9074,    ,    ,Normalized_State: ,0.519814,0.000272,-0.246984,0.729929,0.000879,0.52751,    ,    ,action_values : ,-0.4419,1.0341,0.0003,    ,    ,Mass : ,1199.604005698384,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,21,    ,state : ,67406.700022,26.876772,-31999.250204,0.729781,0.000779,3.488889,    ,"ecc,a,inc:",0.729682,24388.049764,28.324181,    ,"Reward,score : ",0.7246,7.632,    ,    ,Normalized_State: ,0.519952,0.000207,-0.246831,0.729781,0.000779,0.555274,    ,    ,action_values : ,-0.583789,1.0021,0.0003,    ,    ,Mass : ,1199.5359138219656,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,22,    ,state : ,67418.361013,17.82715,-31987.294597,0.729681,0.000665,3.663333,    ,"ecc,a,inc:",0.729617,24388.975842,28.315333,    ,"Reward,score : ",0.415,8.047,    ,    ,Normalized_State: ,0.520042,0.000138,-0.246739,0.729681,0.000665,0.583038,    ,    ,action_values : ,-0.478706,0.9452,0.0003,    ,    ,Mass : ,1199.48390331854,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,23,    ,state : ,67426.463806,10.692062,-31981.975594,0.729617,0.000549,3.837778,    ,"ecc,a,inc:",0.729574,24389.295315,28.311442,    ,"Reward,score : ",0.2079,8.2548,    ,    ,Normalized_State: ,0.520105,8.2e-05,-0.246698,0.729617,0.000549,0.610801,    ,    ,action_values : ,-0.656588,0.7968,0.0003,    ,    ,Mass : ,1199.4469017665506,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,24,    ,state : ,67431.432283,6.206466,-31980.30207,0.729574,0.000466,4.012222,    ,"ecc,a,inc:",0.729552,24390.398938,28.309939,    ,"Reward,score : ",0.1128,8.3676,    ,    ,Normalized_State: ,0.520143,4.8e-05,-0.246685,0.729574,0.000466,0.638565,    ,    ,action_values : ,-0.406123,0.6285,0.0003,    ,    ,Mass : ,1199.421303345659,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,25,    ,state : ,67435.279261,3.733874,-31980.569784,0.729552,0.000386,4.186667,    ,"ecc,a,inc:",0.729541,24391.35136,28.309449,    ,"Reward,score : ",0.0566,8.4242,    ,    ,Normalized_State: ,0.520173,2.9e-05,-0.246687,0.729552,0.000386,0.666329,    ,    ,action_values : ,-0.45843,0.4514,0.0003,    ,    ,Mass : ,1199.4035619893864,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,26,    ,state : ,67437.758363,2.526282,-31981.237389,0.729541,0.000329,4.361111,    ,"ecc,a,inc:",0.729529,24391.224689,28.309253,    ,"Reward,score : ",0.0231,8.4473,    ,    ,Normalized_State: ,0.520192,1.9e-05,-0.246692,0.729541,0.000329,0.694092,    ,    ,action_values : ,-0.910397,0.4699,0.0003,    ,    ,Mass : ,1199.3910294681746,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,27,    ,state : ,67438.79796,1.698084,-31981.52807,0.729529,0.000302,4.535556,    ,"ecc,a,inc:",0.729544,24393.178134,28.309247,    ,"Reward,score : ",0.0146,8.4619,    ,    ,Normalized_State: ,0.5202,1.3e-05,-0.246695,0.729529,0.000302,0.721856,    ,    ,action_values : ,0.298324,0.0626,0.0003,    ,    ,Mass : ,1199.3819267331407,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,28,    ,state : ,67439.973972,1.62145,-31982.079304,0.729544,0.000267,4.71,    ,"ecc,a,inc:",0.729552,24394.392777,28.309258,    ,"Reward,score : ",0.009,8.4709,    ,    ,Normalized_State: ,0.520209,1.3e-05,-0.246699,0.729544,0.000267,0.74962,    ,    ,action_values : ,-0.190155,0.2008,0.0003,    ,    ,Mass : ,1199.3751038052337,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,29,    ,state : ,67440.781805,1.454722,-31982.474117,0.729552,0.000241,4.884444,    ,"ecc,a,inc:",0.729556,24395.066025,28.309269,    ,"Reward,score : ",0.0045,8.4754,    ,    ,Normalized_State: ,0.520215,1.1e-05,-0.246702,0.729552,0.000241,0.777383,    ,    ,action_values : ,-0.571256,0.0844,0.0003,    ,    ,Mass : ,1199.3698207246248,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,30,    ,state : ,67441.284735,1.405872,-31982.723824,0.729556,0.000224,5.058889,    ,"ecc,a,inc:",0.729566,24396.111251,28.309338,    ,"Reward,score : ",-0.0,8.4754,    ,    ,Normalized_State: ,0.520219,1.1e-05,-0.246704,0.729556,0.000224,0.805147,    ,    ,action_values : ,-0.03307,0.4506,0.0003,    ,    ,Mass : ,1199.3655965132243,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,31,    ,state : ,67441.68901,1.228222,-31982.98725,0.729566,0.00021,5.233333,    ,"ecc,a,inc:",0.729569,24396.496688,28.309374,    ,"Reward,score : ",-0.0006,8.4747,    ,    ,Normalized_State: ,0.520222,9e-06,-0.246706,0.729566,0.00021,0.832911,    ,    ,action_values : ,-0.830528,0.2128,0.0003,    ,    ,Mass : ,1199.3621120186797,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,32,    ,state : ,67441.921097,1.167147,-31983.134494,0.729569,0.0002,5.407778,    ,"ecc,a,inc:",0.72958,24397.535926,28.309409,    ,"Reward,score : ",-0.0014,8.4734,    ,    ,Normalized_State: ,0.520224,9e-06,-0.246707,0.729569,0.0002,0.860675,    ,    ,action_values : ,0.155117,0.2026,0.0003,    ,    ,Mass : ,1199.3591501828453,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,33,    ,state : ,67442.199848,1.126007,-31983.302521,0.72958,0.000193,5.582222,    ,"ecc,a,inc:",0.72958,24397.535926,28.309409,    ,"Reward,score : ",-0.003,8.4704,    ,    ,Normalized_State: ,0.520226,9e-06,-0.246708,0.72958,0.000193,0.888438,    ,    ,action_values : ,-0.292083,0.5905,0.0,    ,    ,Mass : ,1199.3565588332656,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,34,    ,state : ,67442.199848,1.126007,-31983.302521,0.72958,0.000193,5.756667,    ,"ecc,a,inc:",0.72958,24397.535926,28.309409,    ,"Reward,score : ",-0.003,8.4674,    ,    ,Normalized_State: ,0.520226,9e-06,-0.246708,0.72958,0.000193,0.916202,    ,    ,action_values : ,0.056991,0.6094,0.0,    ,    ,Mass : ,1199.3565588332656,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,35,    ,state : ,67442.199848,1.126007,-31983.302521,0.72958,0.000193,5.931111,    ,"ecc,a,inc:",0.72958,24397.535926,28.309409,    ,"Reward,score : ",-0.003,8.4644,    ,    ,Normalized_State: ,0.520226,9e-06,-0.246708,0.72958,0.000193,0.943966,    ,    ,action_values : ,0.607249,0.5404,0.0,    ,    ,Mass : ,1199.3565588332656,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,36,    ,state : ,67442.199848,1.126007,-31983.302521,0.72958,0.000193,6.105556,    ,"ecc,a,inc:",0.72958,24397.535926,28.309409,    ,"Reward,score : ",-0.003,8.4614,    ,    ,Normalized_State: ,0.520226,9e-06,-0.246708,0.72958,0.000193,0.971729,    ,    ,action_values : ,0.575723,0.3598,0.0,    ,    ,Mass : ,1199.3565588332656,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,37,    ,state : ,67442.199848,1.126007,-31983.302521,0.72958,0.000193,0.0,    ,"ecc,a,inc:",0.72958,24397.535926,28.309409,    ,"Reward,score : ",-0.003,8.4584,    ,    ,Normalized_State: ,0.520226,9e-06,-0.246708,0.72958,0.000193,0.0,    ,    ,action_values : ,1.712797,-0.7539,0.0,    ,    ,Mass : ,1199.3565588332656,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,38,    ,state : ,67442.199848,1.126007,-31983.302521,0.72958,0.000193,0.174444,    ,"ecc,a,inc:",0.72958,24397.535926,28.309409,    ,"Reward,score : ",-0.003,8.4554,    ,    ,Normalized_State: ,0.520226,9e-06,-0.246708,0.72958,0.000193,0.027764,    ,    ,action_values : ,0.734233,-1.3586,0.0,    ,    ,Mass : ,1199.3565588332656,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,39,    ,state : ,67442.199848,1.126007,-31983.302521,0.72958,0.000193,0.348889,    ,"ecc,a,inc:",0.72958,24397.535926,28.309409,    ,"Reward,score : ",-0.003,8.4524,    ,    ,Normalized_State: ,0.520226,9e-06,-0.246708,0.72958,0.000193,0.055527,    ,    ,action_values : ,0.620802,-0.4427,0.0,    ,    ,Mass : ,1199.3565588332656,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,40,    ,state : ,67442.199848,1.126007,-31983.302521,0.72958,0.000193,0.523333,    ,"ecc,a,inc:",0.72958,24397.535926,28.309409,    ,"Reward,score : ",-0.003,8.4494,    ,    ,Normalized_State: ,0.520226,9e-06,-0.246708,0.72958,0.000193,0.083291,    ,    ,action_values : ,1.539352,-0.605,0.0,    ,    ,Mass : ,1199.3565588332656,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,41,    ,state : ,67442.199848,1.126007,-31983.302521,0.72958,0.000193,0.697778,    ,"ecc,a,inc:",0.72958,24397.535926,28.309409,    ,"Reward,score : ",-0.003,8.4464,    ,    ,Normalized_State: ,0.520226,9e-06,-0.246708,0.72958,0.000193,0.111055,    ,    ,action_values : ,0.988013,-0.6148,0.0,    ,    ,Mass : ,1199.3565588332656,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,42,    ,state : ,67442.199848,1.126007,-31983.302521,0.72958,0.000193,0.872222,    ,"ecc,a,inc:",0.72958,24397.535926,28.309409,    ,"Reward,score : ",-0.003,8.4434,    ,    ,Normalized_State: ,0.520226,9e-06,-0.246708,0.72958,0.000193,0.138818,    ,    ,action_values : ,-0.005232,0.1335,0.0,    ,    ,Mass : ,1199.3565588332656,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,43,    ,state : ,67442.199848,1.126007,-31983.302521,0.72958,0.000193,1.046667,    ,"ecc,a,inc:",0.72958,24397.535926,28.309409,    ,"Reward,score : ",-0.003,8.4404,    ,    ,Normalized_State: ,0.520226,9e-06,-0.246708,0.72958,0.000193,0.166582,    ,    ,action_values : ,0.814206,0.4216,0.0,    ,    ,Mass : ,1199.3565588332656,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,44,    ,state : ,67442.199848,1.126007,-31983.302521,0.72958,0.000193,1.221111,    ,"ecc,a,inc:",0.729581,24397.951294,28.309449,    ,"Reward,score : ",0.0027,8.443,    ,    ,Normalized_State: ,0.520226,9e-06,-0.246708,0.72958,0.000193,0.194346,    ,    ,action_values : ,0.741183,0.3208,0.0003,    ,    ,Mass : ,1199.3565588332656,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,45,    ,state : ,67442.61708,1.307479,-31983.542537,0.729581,0.000209,1.395556,    ,"ecc,a,inc:",0.729587,24398.905401,28.309478,    ,"Reward,score : ",0.007,8.45,    ,    ,Normalized_State: ,0.520229,1e-05,-0.24671,0.729581,0.000209,0.22211,    ,    ,action_values : ,0.302058,0.5051,0.0003,    ,    ,Mass : ,1199.3523534173964,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,46,    ,state : ,67443.313134,1.708729,-31983.901954,0.729587,0.000233,1.57,    ,"ecc,a,inc:",0.729588,24399.635325,28.309426,    ,"Reward,score : ",0.0141,8.4641,    ,    ,Normalized_State: ,0.520235,1.3e-05,-0.246713,0.729587,0.000233,0.249873,    ,    ,action_values : ,0.482847,0.5674,0.0003,    ,    ,Mass : ,1199.3470976296624,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,47,    ,state : ,67444.225818,2.361882,-31984.281542,0.729588,0.000262,1.744444,    ,"ecc,a,inc:",0.729595,24401.254715,28.309164,    ,"Reward,score : ",0.0287,8.4928,    ,    ,Normalized_State: ,0.520242,1.8e-05,-0.246716,0.729588,0.000262,0.277637,    ,    ,action_values : ,-0.10722,0.6718,0.0003,    ,    ,Mass : ,1199.3403150096765,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,48,    ,state : ,67445.690285,3.490235,-31984.703833,0.729595,0.000307,1.918889,    ,"ecc,a,inc:",0.729598,24403.068398,28.308436,    ,"Reward,score : ",0.0576,8.5505,    ,    ,Normalized_State: ,0.520253,2.7e-05,-0.246719,0.729595,0.000307,0.305401,    ,    ,action_values : ,-0.089661,0.7207,0.0003,    ,    ,Mass : ,1199.3312734264925,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,49,    ,state : ,67447.963989,5.300086,-31985.027016,0.729598,0.00037,2.093333,    ,"ecc,a,inc:",0.72958,24404.785764,28.307067,    ,"Reward,score : ",0.1139,8.6644,    ,    ,Normalized_State: ,0.520271,4.1e-05,-0.246722,0.729598,0.00037,0.333164,    ,    ,action_values : ,0.203733,0.5763,0.0003,    ,    ,Mass : ,1199.3188351964973,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,50,    ,state : ,67452.163779,7.569991,-31985.599588,0.72958,0.000459,2.267778,    ,"ecc,a,inc:",0.729543,24405.947345,28.303067,    ,"Reward,score : ",0.2188,8.8832,    ,    ,Normalized_State: ,0.520303,5.8e-05,-0.246726,0.72958,0.000459,0.360928,    ,    ,action_values : ,0.369201,0.8449,0.0003,    ,    ,Mass : ,1199.301241375026,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,51,    ,state : ,67457.647505,12.217494,-31984.052496,0.729543,0.00056,2.442222,    ,"ecc,a,inc:",0.729482,24408.517724,28.294922,    ,"Reward,score : ",0.4261,9.3093,    ,    ,Normalized_State: ,0.520345,9.4e-05,-0.246714,0.729543,0.00056,0.388692,    ,    ,action_values : ,-0.029263,0.8616,0.0003,    ,    ,Mass : ,1199.2758752932418,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,52,    ,state : ,67467.661183,18.84545,-31980.35225,0.729482,0.000718,2.616667,    ,"ecc,a,inc:",0.729358,24410.895948,28.279886,    ,"Reward,score : ",0.7536,10.0629,    ,    ,Normalized_State: ,0.520423,0.000145,-0.246686,0.729482,0.000718,0.416455,    ,    ,action_values : ,0.193961,0.8658,0.0003,    ,    ,Mass : ,1199.2392248926674,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
