ep : ,1,    ,ep_step : ,198,    ,state : ,129624.015983,38.01685,169.936343,0.002991,0.003761,2.318366,    ,"ecc,a,inc:",0.004802,42154.438037,0.076853,    ,"Reward,score : ",0.0068,3.4445,    ,    ,Normalized_State: ,0.999875,0.000293,0.001311,0.002991,0.003761,0.368979,    ,    ,action_values : ,1.528904,-0.6572,0.0002,    ,    ,Mass : ,414.6018777964341,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,199,    ,state : ,129624.033634,37.778541,169.715046,0.002989,0.003759,2.32011,    ,"ecc,a,inc:",0.004799,42154.403774,0.076742,    ,"Reward,score : ",0.0039,3.4484,    ,    ,Normalized_State: ,0.999876,0.000291,0.001309,0.002989,0.003759,0.369257,    ,    ,action_values : ,1.686875,-0.6098,0.0002,    ,    ,Mass : ,414.60172975730495,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,200,    ,state : ,129623.983088,37.555489,169.507122,0.002987,0.003756,2.321854,    ,"ecc,a,inc:",0.004796,42154.423312,0.076631,    ,"Reward,score : ",0.0075,3.4559,    ,    ,Normalized_State: ,0.999875,0.00029,0.001308,0.002987,0.003756,0.369535,    ,    ,action_values : ,1.497437,-0.6063,0.0002,    ,    ,Mass : ,414.6015817156928,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,201,    ,state : ,129624.015154,37.333928,169.29995,0.002984,0.003754,2.323599,    ,"ecc,a,inc:",0.004792,42154.446526,0.076549,    ,"Reward,score : ",0.0079,3.4638,    ,    ,Normalized_State: ,0.999875,0.000288,0.001306,0.002984,0.003754,0.369812,    ,    ,action_values : ,1.492192,-0.4344,0.0002,    ,    ,Mass : ,414.6014336716187,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,202,    ,state : ,129624.053077,37.170554,169.146665,0.002981,0.003752,2.325343,    ,"ecc,a,inc:",0.004789,42154.452242,0.076444,    ,"Reward,score : ",0.0066,3.4704,    ,    ,Normalized_State: ,0.999876,0.000287,0.001305,0.002981,0.003752,0.37009,    ,    ,action_values : ,1.546457,-0.5716,0.0002,    ,    ,Mass : ,414.6012856250857,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,203,    ,state : ,129624.063974,36.960867,168.949199,0.002978,0.00375,2.327088,    ,"ecc,a,inc:",0.004785,42154.463872,0.076349,    ,"Reward,score : ",0.0071,3.4775,    ,    ,Normalized_State: ,0.999876,0.000285,0.001303,0.002978,0.00375,0.370368,    ,    ,action_values : ,1.527571,-0.5125,0.0002,    ,    ,Mass : ,414.6011375761724,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,204,    ,state : ,129624.084025,36.771106,168.769883,0.002976,0.003748,2.328832,    ,"ecc,a,inc:",0.004782,42154.469943,0.076234,    ,"Reward,score : ",0.0066,3.4841,    ,    ,Normalized_State: ,0.999876,0.000284,0.001302,0.002976,0.003748,0.370645,    ,    ,action_values : ,1.544355,-0.6325,0.0002,    ,    ,Mass : ,414.60098952481303,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,205,    ,state : ,129624.095378,36.542713,168.553292,0.002973,0.003745,2.330577,    ,"ecc,a,inc:",0.004778,42154.446592,0.076154,    ,"Reward,score : ",0.0048,3.4889,    ,    ,Normalized_State: ,0.999876,0.000282,0.0013,0.002973,0.003745,0.370923,    ,    ,action_values : ,1.64002,-0.4244,0.0002,    ,    ,Mass : ,414.6008414710589,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,206,    ,state : ,129624.061816,36.383897,168.402114,0.002971,0.003742,2.332321,    ,"ecc,a,inc:",0.004775,42154.476302,0.076067,    ,"Reward,score : ",0.0083,3.4972,    ,    ,Normalized_State: ,0.999876,0.000281,0.001299,0.002971,0.003742,0.3712,    ,    ,action_values : ,1.470259,-0.4611,0.0002,    ,    ,Mass : ,414.60069341478845,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,207,    ,state : ,129624.109677,36.212575,168.238546,0.002968,0.00374,2.334066,    ,"ecc,a,inc:",0.004771,42154.485737,0.075976,    ,"Reward,score : ",0.007,3.5042,    ,    ,Normalized_State: ,0.999876,0.000279,0.001298,0.002968,0.00374,0.371478,    ,    ,action_values : ,1.535328,-0.4842,0.0002,    ,    ,Mass : ,414.60054535609356,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,208,    ,state : ,129624.126388,36.03362,168.06706,0.002965,0.003738,2.33581,    ,"ecc,a,inc:",0.004768,42154.495838,0.075862,    ,"Reward,score : ",0.0069,3.5111,    ,    ,Normalized_State: ,0.999876,0.000278,0.001296,0.002965,0.003738,0.371756,    ,    ,action_values : ,1.530067,-0.628,0.0002,    ,    ,Mass : ,414.60039729500016,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,209,    ,state : ,129624.143933,35.808113,167.850204,0.002962,0.003736,2.337554,    ,"ecc,a,inc:",0.004764,42154.482245,0.075764,    ,"Reward,score : ",0.0055,3.5165,    ,    ,Normalized_State: ,0.999876,0.000276,0.001295,0.002962,0.003736,0.372033,    ,    ,action_values : ,1.611358,-0.5239,0.0002,    ,    ,Mass : ,414.60024923152497,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,210,    ,state : ,129624.125235,35.616437,167.665202,0.00296,0.003733,2.339299,    ,"ecc,a,inc:",0.004761,42154.491451,0.075688,    ,"Reward,score : ",0.007,3.5235,    ,    ,Normalized_State: ,0.999876,0.000275,0.001293,0.00296,0.003733,0.372311,    ,    ,action_values : ,1.537261,-0.3994,0.0002,    ,    ,Mass : ,414.6001011655808,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,211,    ,state : ,129624.141685,35.467699,167.521173,0.002957,0.003731,2.341043,    ,"ecc,a,inc:",0.004757,42154.486301,0.075607,    ,"Reward,score : ",0.0061,3.5296,    ,    ,Normalized_State: ,0.999876,0.000274,0.001292,0.002957,0.003731,0.372589,    ,    ,action_values : ,1.5824,-0.4277,0.0002,    ,    ,Mass : ,414.59995309716055,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,212,    ,state : ,129624.136062,35.309294,167.367222,0.002954,0.003728,2.342788,    ,"ecc,a,inc:",0.004754,42154.494924,0.0755,    ,"Reward,score : ",0.0069,3.5364,    ,    ,Normalized_State: ,0.999876,0.000272,0.001291,0.002954,0.003728,0.372866,    ,    ,action_values : ,1.536322,-0.5817,0.0002,    ,    ,Mass : ,414.59980502631765,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,213,    ,state : ,129624.151399,35.099819,167.162949,0.002952,0.003726,2.344532,    ,"ecc,a,inc:",0.00475,42154.509519,0.075396,    ,"Reward,score : ",0.0073,3.5437,    ,    ,Normalized_State: ,0.999877,0.000271,0.001289,0.002952,0.003726,0.373144,    ,    ,action_values : ,1.516336,-0.5618,0.0002,    ,    ,Mass : ,414.59965695308756,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,214,    ,state : ,129624.175932,34.897051,166.964536,0.002949,0.003724,2.346277,    ,"ecc,a,inc:",0.004747,42154.521128,0.07529,    ,"Reward,score : ",0.0071,3.5508,    ,    ,Normalized_State: ,0.999877,0.000269,0.001288,0.002949,0.003724,0.373422,    ,    ,action_values : ,1.526405,-0.5666,0.0002,    ,    ,Mass : ,414.59950887744003,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,215,    ,state : ,129624.195873,34.6931,166.764262,0.002946,0.003722,2.348021,    ,"ecc,a,inc:",0.004743,42154.526375,0.075199,    ,"Reward,score : ",0.0067,3.5575,    ,    ,Normalized_State: ,0.999877,0.000268,0.001286,0.002946,0.003722,0.373699,    ,    ,action_values : ,1.549,-0.4835,0.0002,    ,    ,Mass : ,414.59936079938535,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,216,    ,state : ,129624.20615,34.516757,166.590487,0.002944,0.003719,2.349766,    ,"ecc,a,inc:",0.004739,42154.50886,0.075118,    ,"Reward,score : ",0.0052,3.5628,    ,    ,Normalized_State: ,0.999877,0.000266,0.001285,0.002944,0.003719,0.373977,    ,    ,action_values : ,1.621701,-0.4307,0.0002,    ,    ,Mass : ,414.59921271889243,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,217,    ,state : ,129624.181525,34.358638,166.43409,0.002941,0.003716,2.35151,    ,"ecc,a,inc:",0.004736,42154.483984,0.075007,    ,"Reward,score : ",0.0046,3.5674,    ,    ,Normalized_State: ,0.999877,0.000265,0.001284,0.002941,0.003716,0.374254,    ,    ,action_values : ,1.653112,-0.6001,0.0002,    ,    ,Mass : ,414.5990646359451,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,218,    ,state : ,129624.145383,34.145132,166.222168,0.002939,0.003714,2.353254,    ,"ecc,a,inc:",0.004732,42154.505071,0.07491,    ,"Reward,score : ",0.0078,3.5751,    ,    ,Normalized_State: ,0.999876,0.000263,0.001282,0.002939,0.003714,0.374532,    ,    ,action_values : ,1.496209,-0.5143,0.0002,    ,    ,Mass : ,414.59891655058,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,219,    ,state : ,129624.17994,33.959495,166.037333,0.002936,0.003711,2.354999,    ,"ecc,a,inc:",0.004729,42154.519977,0.074816,    ,"Reward,score : ",0.0074,3.5825,    ,    ,Normalized_State: ,0.999877,0.000262,0.001281,0.002936,0.003711,0.37481,    ,    ,action_values : ,1.517096,-0.5005,0.0002,    ,    ,Mass : ,414.59876846276217,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,220,    ,state : ,129624.205024,33.778722,165.856702,0.002933,0.003709,2.356743,    ,"ecc,a,inc:",0.004725,42154.512549,0.074727,    ,"Reward,score : ",0.0059,3.5884,    ,    ,Normalized_State: ,0.999877,0.000261,0.001279,0.002933,0.003709,0.375087,    ,    ,action_values : ,1.590133,-0.4705,0.0002,    ,    ,Mass : ,414.59862037254715,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,221,    ,state : ,129624.195844,33.608218,165.685704,0.002931,0.003706,2.358488,    ,"ecc,a,inc:",0.004722,42154.505028,0.074639,    ,"Reward,score : ",0.0059,3.5944,    ,    ,Normalized_State: ,0.999877,0.000259,0.001278,0.002931,0.003706,0.375365,    ,    ,action_values : ,1.590331,-0.4619,0.0002,    ,    ,Mass : ,414.59847227990684,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,222,    ,state : ,129624.186529,33.440885,165.517299,0.002929,0.003704,2.360232,    ,"ecc,a,inc:",0.004718,42154.493942,0.074556,    ,"Reward,score : ",0.0057,3.6001,    ,    ,Normalized_State: ,0.999877,0.000258,0.001277,0.002929,0.003704,0.375643,    ,    ,action_values : ,1.601369,-0.4354,0.0002,    ,    ,Mass : ,414.5983241848288,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,223,    ,state : ,129624.171765,33.282798,165.357637,0.002926,0.003701,2.361977,    ,"ecc,a,inc:",0.004715,42154.503661,0.074446,    ,"Reward,score : ",0.0069,3.607,    ,    ,Normalized_State: ,0.999877,0.000257,0.001276,0.002926,0.003701,0.37592,    ,    ,action_values : ,1.53223,-0.5966,0.0002,    ,    ,Mass : ,414.59817608730623,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,224,    ,state : ,129624.188755,33.072578,165.144618,0.002923,0.003699,2.363721,    ,"ecc,a,inc:",0.004711,42154.52575,0.074335,    ,"Reward,score : ",0.0078,3.6148,    ,    ,Normalized_State: ,0.999877,0.000255,0.001274,0.002923,0.003699,0.376198,    ,    ,action_values : ,1.489056,-0.5965,0.0002,    ,    ,Mass : ,414.59802798740674,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,225,    ,state : ,129624.224739,32.86276,164.931282,0.002921,0.003697,2.365466,    ,"ecc,a,inc:",0.004708,42154.52402,0.074241,    ,"Reward,score : ",0.0063,3.6211,    ,    ,Normalized_State: ,0.999877,0.000253,0.001272,0.002921,0.003697,0.376476,    ,    ,action_values : ,1.571794,-0.4977,0.0002,    ,    ,Mass : ,414.5978798851166,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,226,    ,state : ,129624.224272,32.684755,164.749628,0.002918,0.003694,2.36721,    ,"ecc,a,inc:",0.004704,42154.547879,0.074147,    ,"Reward,score : ",0.008,3.6291,    ,    ,Normalized_State: ,0.999877,0.000252,0.001271,0.002918,0.003694,0.376753,    ,    ,action_values : ,1.487679,-0.4995,0.0002,    ,    ,Mass : ,414.59773178040086,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,227,    ,state : ,129624.263098,32.506499,164.567123,0.002915,0.003692,2.368954,    ,"ecc,a,inc:",0.004701,42154.570261,0.074054,    ,"Reward,score : ",0.0079,3.637,    ,    ,Normalized_State: ,0.999877,0.000251,0.001269,0.002915,0.003692,0.377031,    ,    ,action_values : ,1.493086,-0.4858,0.0002,    ,    ,Mass : ,414.5975836732894,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,228,    ,state : ,129624.299672,32.333035,164.3889,0.002912,0.00369,2.370699,    ,"ecc,a,inc:",0.004697,42154.57247,0.073956,    ,"Reward,score : ",0.0066,3.6435,    ,    ,Normalized_State: ,0.999878,0.000249,0.001268,0.002912,0.00369,0.377308,    ,    ,action_values : ,1.558789,-0.5193,0.0002,    ,    ,Mass : ,414.59743556380056,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,229,    ,state : ,129624.305226,32.148991,164.199113,0.00291,0.003687,2.372443,    ,"ecc,a,inc:",0.004693,42154.611268,0.073873,    ,"Reward,score : ",0.009,3.6525,    ,    ,Normalized_State: ,0.999878,0.000248,0.001267,0.00291,0.003687,0.377586,    ,    ,action_values : ,1.44236,-0.4369,0.0002,    ,    ,Mass : ,414.59728745192933,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,230,    ,state : ,129624.367056,31.992353,164.03708,0.002907,0.003685,2.374188,    ,"ecc,a,inc:",0.00469,42154.621015,0.073798,    ,"Reward,score : ",0.0071,3.6596,    ,    ,Normalized_State: ,0.999878,0.000247,0.001265,0.002907,0.003685,0.377864,    ,    ,action_values : ,1.535789,-0.3865,0.0002,    ,    ,Mass : ,414.59713933766005,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,231,    ,state : ,129624.384329,31.853044,163.892431,0.002904,0.003683,2.375932,    ,"ecc,a,inc:",0.004686,42154.618985,0.073703,    ,"Reward,score : ",0.0063,3.6659,    ,    ,Normalized_State: ,0.999878,0.000246,0.001264,0.002904,0.003683,0.378141,    ,    ,action_values : ,1.572809,-0.5023,0.0002,    ,    ,Mass : ,414.59699122100926,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,232,    ,state : ,129624.383389,31.675432,163.707341,0.002901,0.00368,2.377677,    ,"ecc,a,inc:",0.004682,42154.605957,0.073636,    ,"Reward,score : ",0.0055,3.6715,    ,    ,Normalized_State: ,0.999878,0.000244,0.001263,0.002901,0.00368,0.378419,    ,    ,action_values : ,1.606087,-0.3471,0.0002,    ,    ,Mass : ,414.5968431019886,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,233,    ,state : ,129624.36571,31.550168,163.576331,0.002899,0.003677,2.379421,    ,"ecc,a,inc:",0.004679,42154.596305,0.073545,    ,"Reward,score : ",0.0058,3.6773,    ,    ,Normalized_State: ,0.999878,0.000243,0.001262,0.002899,0.003677,0.378697,    ,    ,action_values : ,1.597435,-0.4751,0.0002,    ,    ,Mass : ,414.5966949805046,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,234,    ,state : ,129624.35309,31.38202,163.399864,0.002896,0.003674,2.381166,    ,"ecc,a,inc:",0.004675,42154.59986,0.073458,    ,"Reward,score : ",0.0067,3.684,    ,    ,Normalized_State: ,0.999878,0.000242,0.00126,0.002896,0.003674,0.378974,    ,    ,action_values : ,1.55472,-0.4568,0.0002,    ,    ,Mass : ,414.59654685663077,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,235,    ,state : ,129624.360777,31.220167,163.229429,0.002894,0.003672,2.38291,    ,"ecc,a,inc:",0.004671,42154.620821,0.073372,    ,"Reward,score : ",0.0079,3.6918,    ,    ,Normalized_State: ,0.999878,0.000241,0.001259,0.002894,0.003672,0.379252,    ,    ,action_values : ,1.499048,-0.4482,0.0002,    ,    ,Mass : ,414.59639873034246,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,236,    ,state : ,129624.395204,31.06147,163.061759,0.002891,0.003669,2.384654,    ,"ecc,a,inc:",0.004668,42154.603782,0.073269,    ,"Reward,score : ",0.0052,3.6971,    ,    ,Normalized_State: ,0.999878,0.00024,0.001258,0.002891,0.003669,0.37953,    ,    ,action_values : ,1.623547,-0.5429,0.0002,    ,    ,Mass : ,414.5962506016705,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,237,    ,state : ,129624.371148,30.872582,162.861428,0.002889,0.003667,2.386399,    ,"ecc,a,inc:",0.004664,42154.618907,0.073188,    ,"Reward,score : ",0.0075,3.7045,    ,    ,Normalized_State: ,0.999878,0.000238,0.001256,0.002889,0.003667,0.379807,    ,    ,action_values : ,1.518407,-0.4187,0.0002,    ,    ,Mass : ,414.59610247062574,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,238,    ,state : ,129624.396642,30.724233,162.703586,0.002886,0.003664,2.388143,    ,"ecc,a,inc:",0.00466,42154.615052,0.07309,    ,"Reward,score : ",0.0062,3.7107,    ,    ,Normalized_State: ,0.999878,0.000237,0.001255,0.002886,0.003664,0.380085,    ,    ,action_values : ,1.578928,-0.5154,0.0002,    ,    ,Mass : ,414.5959543371462,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,239,    ,state : ,129624.392872,30.544713,162.511874,0.002883,0.003661,2.389888,    ,"ecc,a,inc:",0.004657,42154.624475,0.073013,    ,"Reward,score : ",0.0071,3.7178,    ,    ,Normalized_State: ,0.999878,0.000236,0.001254,0.002883,0.003661,0.380362,    ,    ,action_values : ,1.536656,-0.4001,0.0002,    ,    ,Mass : ,414.595806201304,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,240,    ,state : ,129624.409626,30.403102,162.360134,0.002881,0.003659,2.391632,    ,"ecc,a,inc:",0.004653,42154.622946,0.072926,    ,"Reward,score : ",0.0064,3.7242,    ,    ,Normalized_State: ,0.999879,0.000235,0.001252,0.002881,0.003659,0.38064,    ,    ,action_values : ,1.571055,-0.4505,0.0002,    ,    ,Mass : ,414.5956580630389,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,241,    ,state : ,129624.409501,30.245102,162.190223,0.002878,0.003656,2.393377,    ,"ecc,a,inc:",0.004649,42154.601356,0.072823,    ,"Reward,score : ",0.0049,3.7291,    ,    ,Normalized_State: ,0.999879,0.000233,0.001251,0.002878,0.003656,0.380918,    ,    ,action_values : ,1.63896,-0.5439,0.0002,    ,    ,Mass : ,414.59550992239906,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,242,    ,state : ,129624.378441,30.057634,161.987884,0.002876,0.003653,2.395121,    ,"ecc,a,inc:",0.004646,42154.610682,0.072719,    ,"Reward,score : ",0.007,3.7362,    ,    ,Normalized_State: ,0.999878,0.000232,0.00125,0.002876,0.003653,0.381195,    ,    ,action_values : ,1.534588,-0.552,0.0002,    ,    ,Mass : ,414.5953617793692,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,243,    ,state : ,129624.394868,29.868024,161.782564,0.002873,0.003651,2.396866,    ,"ecc,a,inc:",0.004642,42154.611944,0.072628,    ,"Reward,score : ",0.0066,3.7428,    ,    ,Normalized_State: ,0.999878,0.00023,0.001248,0.002873,0.003651,0.381473,    ,    ,action_values : ,1.562084,-0.4702,0.0002,    ,    ,Mass : ,414.595213633938,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,244,    ,state : ,129624.399008,29.704521,161.604883,0.002871,0.003648,2.39861,    ,"ecc,a,inc:",0.004639,42154.618259,0.072539,    ,"Reward,score : ",0.0069,3.7497,    ,    ,Normalized_State: ,0.999878,0.000229,0.001247,0.002871,0.003648,0.381751,    ,    ,action_values : ,1.545808,-0.4645,0.0002,    ,    ,Mass : ,414.5950654861038,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,245,    ,state : ,129624.410913,29.543149,161.42891,0.002868,0.003646,2.400354,    ,"ecc,a,inc:",0.004635,42154.648982,0.072436,    ,"Reward,score : ",0.0085,3.7582,    ,    ,Normalized_State: ,0.999879,0.000228,0.001245,0.002868,0.003646,0.382028,    ,    ,action_values : ,1.462693,-0.5407,0.0002,    ,    ,Mass : ,414.5949173358852,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,246,    ,state : ,129624.460215,29.358081,161.226425,0.002865,0.003644,2.402099,    ,"ecc,a,inc:",0.004632,42154.638582,0.072324,    ,"Reward,score : ",0.0057,3.7638,    ,    ,Normalized_State: ,0.999879,0.000226,0.001244,0.002865,0.003644,0.382306,    ,    ,action_values : ,1.602391,-0.5954,0.0002,    ,    ,Mass : ,414.5947691833306,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,247,    ,state : ,129624.446275,29.156824,161.005387,0.002863,0.003641,2.403843,    ,"ecc,a,inc:",0.004628,42154.646931,0.072234,    ,"Reward,score : ",0.0071,3.7709,    ,    ,Normalized_State: ,0.999879,0.000225,0.001242,0.002863,0.003641,0.382584,    ,    ,action_values : ,1.539228,-0.4668,0.0002,    ,    ,Mass : ,414.59462102842036,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,248,    ,state : ,129624.461298,28.995632,160.827757,0.002861,0.003638,2.405588,    ,"ecc,a,inc:",0.004625,42154.658937,0.072151,    ,"Reward,score : ",0.0073,3.7782,    ,    ,Normalized_State: ,0.999879,0.000224,0.001241,0.002861,0.003638,0.382861,    ,    ,action_values : ,1.528104,-0.4297,0.0002,    ,    ,Mass : ,414.5944728710907,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,249,    ,state : ,129624.48198,28.846714,160.663082,0.002858,0.003636,2.407332,    ,"ecc,a,inc:",0.004621,42154.644529,0.072052,    ,"Reward,score : ",0.0055,3.7837,    ,    ,Normalized_State: ,0.999879,0.000223,0.001239,0.002858,0.003636,0.383139,    ,    ,action_values : ,1.614007,-0.5181,0.0002,    ,    ,Mass : ,414.5943247113855,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,250,    ,state : ,129624.461976,28.670007,160.466947,0.002856,0.003633,2.409077,    ,"ecc,a,inc:",0.004617,42154.616993,0.071955,    ,"Reward,score : ",0.0046,3.7882,    ,    ,Normalized_State: ,0.999879,0.000221,0.001238,0.002856,0.003633,0.383416,    ,    ,action_values : ,1.65694,-0.5037,0.0002,    ,    ,Mass : ,414.59417654931895,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,251,    ,state : ,129624.421808,28.498115,160.275465,0.002854,0.00363,2.410821,    ,"ecc,a,inc:",0.004613,42154.607677,0.071888,    ,"Reward,score : ",0.0058,3.794,    ,    ,Normalized_State: ,0.999879,0.00022,0.001236,0.002854,0.00363,0.383694,    ,    ,action_values : ,1.594706,-0.3428,0.0002,    ,    ,Mass : ,414.59402838483123,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
