ep : ,1,    ,ep_step : ,143,    ,state : ,129696.506488,207.452547,-20.07237,0.000618,0.00129,4.085489,    ,"ecc,a,inc:",0.00143,42200.699141,0.091935,    ,"Reward,score : ",-0.0002,0.0199,    ,    ,Normalized_State: ,1.000435,0.0016,-0.000155,0.000618,0.00129,0.650226,    ,    ,action_values : ,-3.138007,1.5615,0.0003,    ,    ,Mass : ,1033.414502723426,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,144,    ,state : ,129696.503095,207.157417,-19.85898,0.000618,0.00129,4.087233,    ,"ecc,a,inc:",0.001432,42200.620609,0.091804,    ,"Reward,score : ",0.002,0.0219,    ,    ,Normalized_State: ,1.000435,0.001598,-0.000153,0.000618,0.00129,0.650503,    ,    ,action_values : ,-3.141565,1.2321,0.0003,    ,    ,Mass : ,1033.4140796570616,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,145,    ,state : ,129696.382078,206.878503,-19.658172,0.000619,0.001291,4.088978,    ,"ecc,a,inc:",0.001432,42200.622146,0.091665,    ,"Reward,score : ",-0.0003,0.0216,    ,    ,Normalized_State: ,1.000434,0.001596,-0.000152,0.000619,0.001291,0.650781,    ,    ,action_values : ,-1.326507,1.5439,0.0003,    ,    ,Mass : ,1033.413656590124,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,146,    ,state : ,129696.384443,206.582731,-19.44588,0.000619,0.001291,4.090722,    ,"ecc,a,inc:",0.001432,42200.620269,0.091526,    ,"Reward,score : ",-0.0002,0.0215,    ,    ,Normalized_State: ,1.000434,0.001594,-0.00015,0.000619,0.001291,0.651059,    ,    ,action_values : ,-3.141585,1.5629,0.0003,    ,    ,Mass : ,1033.4132335226172,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,147,    ,state : ,129696.381551,206.286483,-19.234032,0.000619,0.001292,4.092467,    ,"ecc,a,inc:",0.001432,42200.623666,0.091387,    ,"Reward,score : ",-0.0003,0.0212,    ,    ,Normalized_State: ,1.000434,0.001591,-0.000148,0.000619,0.001292,0.651336,    ,    ,action_values : ,1.094539,1.5394,0.0003,    ,    ,Mass : ,1033.412810454742,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,148,    ,state : ,129696.386788,205.990015,-19.0228,0.000619,0.001291,4.094211,    ,"ecc,a,inc:",0.001437,42200.396812,0.091349,    ,"Reward,score : ",0.0047,0.0259,    ,    ,Normalized_State: ,1.000434,0.001589,-0.000147,0.000619,0.001291,0.651614,    ,    ,action_values : ,3.092409,0.2802,0.0003,    ,    ,Mass : ,1033.4123873865065,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,149,    ,state : ,129696.037206,205.907324,-18.964445,0.000622,0.001296,4.095956,    ,"ecc,a,inc:",0.001437,42200.387064,0.091209,    ,"Reward,score : ",0.0001,0.026,    ,    ,Normalized_State: ,1.000431,0.001588,-0.000146,0.000622,0.001296,0.651892,    ,    ,action_values : ,-2.780049,1.5267,0.0003,    ,    ,Mass : ,1033.4119643174074,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,150,    ,state : ,129696.022183,205.610229,-18.754345,0.000622,0.001296,4.0977,    ,"ecc,a,inc:",0.001437,42200.389954,0.09107,    ,"Reward,score : ",-0.0004,0.0256,    ,    ,Normalized_State: ,1.000431,0.001586,-0.000145,0.000622,0.001296,0.652169,    ,    ,action_values : ,-1.358354,1.5128,0.0003,    ,    ,Mass : ,1033.4115412472984,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,151,    ,state : ,129696.026631,205.313008,-18.544914,0.000622,0.001296,4.099444,    ,"ecc,a,inc:",0.001438,42200.383444,0.090931,    ,"Reward,score : ",-0.0,0.0256,    ,    ,Normalized_State: ,1.000431,0.001584,-0.000143,0.000622,0.001296,0.652447,    ,    ,action_values : ,-3.134033,1.5432,0.0003,    ,    ,Mass : ,1033.4111181768192,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,152,    ,state : ,129696.0166,205.015012,-18.335728,0.000622,0.001296,4.101189,    ,"ecc,a,inc:",0.001438,42200.377656,0.090792,    ,"Reward,score : ",0.0,0.0256,    ,    ,Normalized_State: ,1.000431,0.001581,-0.000141,0.000622,0.001296,0.652724,    ,    ,action_values : ,2.20936,1.5297,0.0003,    ,    ,Mass : ,1033.4106951059814,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,153,    ,state : ,129696.007683,204.716791,-18.127158,0.000622,0.001296,4.102933,    ,"ecc,a,inc:",0.001441,42200.247392,0.090675,    ,"Reward,score : ",0.0033,0.0289,    ,    ,Normalized_State: ,1.000431,0.001579,-0.00014,0.000622,0.001296,0.653002,    ,    ,action_values : ,-3.134999,0.987,0.0003,    ,    ,Mass : ,1033.4102720347669,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,154,    ,state : ,129695.80694,204.467139,-17.95339,0.000624,0.001299,4.104678,    ,"ecc,a,inc:",0.001442,42200.17746,0.090542,    ,"Reward,score : ",0.0018,0.0306,    ,    ,Normalized_State: ,1.000429,0.001577,-0.000138,0.000624,0.001299,0.65328,    ,    ,action_values : ,-3.073128,1.2697,0.0003,    ,    ,Mass : ,1033.4098489628814,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,155,    ,state : ,129695.69917,204.181244,-17.755018,0.000625,0.0013,4.106422,    ,"ecc,a,inc:",0.001442,42200.174779,0.090402,    ,"Reward,score : ",-0.0001,0.0305,    ,    ,Normalized_State: ,1.000428,0.001575,-0.000137,0.000625,0.0013,0.653557,    ,    ,action_values : ,-2.57339,1.5573,0.0003,    ,    ,Mass : ,1033.4094258901448,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,156,    ,state : ,129695.695037,203.881715,-17.547854,0.000625,0.0013,4.108167,    ,"ecc,a,inc:",0.001443,42200.164735,0.090262,    ,"Reward,score : ",0.0001,0.0306,    ,    ,Normalized_State: ,1.000428,0.001573,-0.000135,0.000625,0.0013,0.653835,    ,    ,action_values : ,3.073064,1.5282,0.0003,    ,    ,Mass : ,1033.4090028168876,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,157,    ,state : ,129695.679559,203.582051,-17.341381,0.000625,0.0013,4.109911,    ,"ecc,a,inc:",0.001443,42200.162948,0.090123,    ,"Reward,score : ",-0.0003,0.0303,    ,    ,Normalized_State: ,1.000428,0.00157,-0.000134,0.000625,0.0013,0.654113,    ,    ,action_values : ,-1.661342,1.4869,0.0003,    ,    ,Mass : ,1033.4085797432672,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,158,    ,state : ,129695.676798,203.282831,-17.13597,0.000625,0.001301,4.111656,    ,"ecc,a,inc:",0.001443,42200.158137,0.089983,    ,"Reward,score : ",-0.0001,0.0303,    ,    ,Normalized_State: ,1.000428,0.001568,-0.000132,0.000625,0.001301,0.65439,    ,    ,action_values : ,-3.139101,1.5504,0.0003,    ,    ,Mass : ,1033.4081566692898,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,159,    ,state : ,129695.669385,202.982249,-16.930399,0.000625,0.001301,4.1134,    ,"ecc,a,inc:",0.001446,42200.03228,0.089865,    ,"Reward,score : ",0.0031,0.0334,    ,    ,Normalized_State: ,1.000428,0.001566,-0.000131,0.000625,0.001301,0.654668,    ,    ,action_values : ,-3.005754,1.0033,0.0003,    ,    ,Mass : ,1033.4077335949717,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,160,    ,state : ,129695.475424,202.728128,-16.757428,0.000626,0.001303,4.115144,    ,"ecc,a,inc:",0.001451,42199.814724,0.089912,    ,"Reward,score : ",0.0024,0.0358,    ,    ,Normalized_State: ,1.000427,0.001564,-0.000129,0.000626,0.001303,0.654946,    ,    ,action_values : ,-2.926893,-0.3417,0.0003,    ,    ,Mass : ,1033.407310520016,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,161,    ,state : ,129695.140136,202.828581,-16.82593,0.000629,0.001308,4.116889,    ,"ecc,a,inc:",0.001452,42199.793091,0.089772,    ,"Reward,score : ",0.0005,0.0362,    ,    ,Normalized_State: ,1.000424,0.001565,-0.00013,0.000629,0.001308,0.655223,    ,    ,action_values : ,2.959747,1.4776,0.0003,    ,    ,Mass : ,1033.4068874439652,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,162,    ,state : ,129695.106799,202.528131,-16.622773,0.000629,0.001308,4.118633,    ,"ecc,a,inc:",0.001454,42199.686186,0.089652,    ,"Reward,score : ",0.0024,0.0386,    ,    ,Normalized_State: ,1.000424,0.001562,-0.000128,0.000629,0.001308,0.655501,    ,    ,action_values : ,-2.662381,1.0358,0.0003,    ,    ,Mass : ,1033.4064643669014,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,163,    ,state : ,129694.94203,202.268012,-16.447672,0.00063,0.001311,4.120378,    ,"ecc,a,inc:",0.001454,42199.685255,0.089511,    ,"Reward,score : ",-0.0002,0.0384,    ,    ,Normalized_State: ,1.000423,0.00156,-0.000127,0.00063,0.001311,0.655778,    ,    ,action_values : ,-1.753173,1.549,0.0003,    ,    ,Mass : ,1033.4060412892138,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,164,    ,state : ,129694.940593,201.965662,-16.244734,0.00063,0.001311,4.122122,    ,"ecc,a,inc:",0.001454,42199.687553,0.089371,    ,"Reward,score : ",-0.0002,0.0382,    ,    ,Normalized_State: ,1.000423,0.001558,-0.000125,0.00063,0.001311,0.656056,    ,    ,action_values : ,1.068952,1.5506,0.0003,    ,    ,Mass : ,1033.4056182109375,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,165,    ,state : ,129694.944136,201.662957,-16.042318,0.00063,0.001311,4.123867,    ,"ecc,a,inc:",0.001454,42199.686542,0.08923,    ,"Reward,score : ",-0.0002,0.038,    ,    ,Normalized_State: ,1.000423,0.001556,-0.000124,0.00063,0.001311,0.656334,    ,    ,action_values : ,2.88843,1.5664,0.0003,    ,    ,Mass : ,1033.4051951323604,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,166,    ,state : ,129694.942578,201.359831,-15.840389,0.00063,0.001311,4.125611,    ,"ecc,a,inc:",0.001454,42199.692808,0.089091,    ,"Reward,score : ",-0.0002,0.0378,    ,    ,Normalized_State: ,1.000423,0.001553,-0.000122,0.00063,0.001311,0.656611,    ,    ,action_values : ,1.397279,1.4165,0.0003,    ,    ,Mass : ,1033.4047720534866,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,167,    ,state : ,129694.952245,201.059974,-15.641383,0.00063,0.00131,4.127356,    ,"ecc,a,inc:",0.001454,42199.687297,0.088951,    ,"Reward,score : ",-0.0,0.0378,    ,    ,Normalized_State: ,1.000423,0.001551,-0.000121,0.00063,0.00131,0.656889,    ,    ,action_values : ,-3.116919,1.5475,0.0003,    ,    ,Mass : ,1033.4043489743303,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,168,    ,state : ,129694.943753,200.756213,-15.440564,0.00063,0.00131,4.1291,    ,"ecc,a,inc:",0.001454,42199.684643,0.08881,    ,"Reward,score : ",-0.0001,0.0377,    ,    ,Normalized_State: ,1.000423,0.001549,-0.000119,0.00063,0.00131,0.657167,    ,    ,action_values : ,-3.127957,1.5596,0.0003,    ,    ,Mass : ,1033.4039258948826,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,169,    ,state : ,129694.939663,200.452045,-15.240234,0.00063,0.00131,4.130844,    ,"ecc,a,inc:",0.001454,42199.675539,0.088669,    ,"Reward,score : ",0.0001,0.0377,    ,    ,Normalized_State: ,1.000423,0.001546,-0.000118,0.00063,0.00131,0.657444,    ,    ,action_values : ,-2.894233,1.5311,0.0003,    ,    ,Mass : ,1033.403502815126,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,170,    ,state : ,129694.925632,200.147733,-15.040578,0.00063,0.001311,4.132589,    ,"ecc,a,inc:",0.001455,42199.665514,0.088529,    ,"Reward,score : ",0.0001,0.0379,    ,    ,Normalized_State: ,1.000422,0.001544,-0.000116,0.00063,0.001311,0.657722,    ,    ,action_values : ,-3.140789,1.5284,0.0003,    ,    ,Mass : ,1033.4030797350554,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,171,    ,state : ,129694.910181,199.843105,-14.841475,0.000631,0.001311,4.134333,    ,"ecc,a,inc:",0.001459,42199.484062,0.088438,    ,"Reward,score : ",0.0042,0.0421,    ,    ,Normalized_State: ,1.000422,0.001542,-0.000114,0.000631,0.001311,0.658,    ,    ,action_values : ,-3.125624,0.6953,0.0003,    ,    ,Mass : ,1033.4026566546554,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,172,    ,state : ,129694.63054,199.647137,-14.71412,0.000633,0.001314,4.136078,    ,"ecc,a,inc:",0.00146,42199.457193,0.088298,    ,"Reward,score : ",0.0006,0.0427,    ,    ,Normalized_State: ,1.00042,0.00154,-0.000113,0.000633,0.001314,0.658277,    ,    ,action_values : ,-2.812623,1.4504,0.0003,    ,    ,Mass : ,1033.4022335735199,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,173,    ,state : ,129694.589128,199.343712,-14.517333,0.000633,0.001315,4.137822,    ,"ecc,a,inc:",0.001463,42199.318627,0.088184,    ,"Reward,score : ",0.0034,0.0461,    ,    ,Normalized_State: ,1.00042,0.001538,-0.000112,0.000633,0.001315,0.658555,    ,    ,action_values : ,3.140677,0.9443,0.0003,    ,    ,Mass : ,1033.401810491564,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,174,    ,state : ,129694.375577,199.09556,-14.357167,0.000635,0.001318,4.139567,    ,"ecc,a,inc:",0.001466,42199.169341,0.088075,    ,"Reward,score : ",0.0037,0.0498,    ,    ,Normalized_State: ,1.000418,0.001536,-0.000111,0.000635,0.001318,0.658832,    ,    ,action_values : ,3.066352,0.8848,0.0003,    ,    ,Mass : ,1033.4013874089337,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,175,    ,state : ,129694.145506,198.858221,-14.204588,0.000637,0.001321,4.141311,    ,"ecc,a,inc:",0.001466,42199.17069,0.087933,    ,"Reward,score : ",-0.0002,0.0496,    ,    ,Normalized_State: ,1.000416,0.001534,-0.00011,0.000637,0.001321,0.65911,    ,    ,action_values : ,0.439757,1.5645,0.0003,    ,    ,Mass : ,1033.4009643253155,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,176,    ,state : ,129694.147586,198.55162,-14.007975,0.000637,0.001321,4.143056,    ,"ecc,a,inc:",0.001469,42199.06125,0.087818,    ,"Reward,score : ",0.0029,0.0525,    ,    ,Normalized_State: ,1.000416,0.001532,-0.000108,0.000637,0.001321,0.659388,    ,    ,action_values : ,2.501857,0.9556,0.0003,    ,    ,Mass : ,1033.4005412410486,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,177,    ,state : ,129693.97894,198.300688,-13.847827,0.000639,0.001322,4.1448,    ,"ecc,a,inc:",0.001468,42199.074032,0.087677,    ,"Reward,score : ",-0.0006,0.0519,    ,    ,Normalized_State: ,1.000415,0.00153,-0.000107,0.000639,0.001322,0.659665,    ,    ,action_values : ,-0.77978,1.4947,0.0003,    ,    ,Mass : ,1033.4001181562626,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,178,    ,state : ,129693.998637,197.994312,-13.652848,0.000639,0.001322,4.146544,    ,"ecc,a,inc:",0.001468,42199.072361,0.087536,    ,"Reward,score : ",-0.0001,0.0518,    ,    ,Normalized_State: ,1.000415,0.001527,-0.000105,0.000639,0.001322,0.659943,    ,    ,action_values : ,-3.141463,1.5637,0.0003,    ,    ,Mass : ,1033.3996950709688,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,179,    ,state : ,129693.996062,197.686678,-13.457842,0.000639,0.001322,4.148289,    ,"ecc,a,inc:",0.001466,42199.163831,0.087407,    ,"Reward,score : ",-0.003,0.0488,    ,    ,Normalized_State: ,1.000415,0.001525,-0.000104,0.000639,0.001322,0.660221,    ,    ,action_values : ,0.395829,1.1379,0.0003,    ,    ,Mass : ,1033.399271985453,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,180,    ,state : ,129694.137043,197.407323,-13.28132,0.000638,0.00132,4.150033,    ,"ecc,a,inc:",0.001468,42199.08042,0.087333,    ,"Reward,score : ",0.0003,0.0491,    ,    ,Normalized_State: ,1.000416,0.001523,-0.000102,0.000638,0.00132,0.660498,    ,    ,action_values : ,-1.99702,0.5472,0.0003,    ,    ,Mass : ,1033.3988488999223,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,181,    ,state : ,129694.008445,197.246701,-13.180396,0.000637,0.001323,4.151778,    ,"ecc,a,inc:",0.001469,42199.066667,0.087193,    ,"Reward,score : ",0.0003,0.0494,    ,    ,Normalized_State: ,1.000415,0.001521,-0.000102,0.000637,0.001323,0.660776,    ,    ,action_values : ,2.052621,1.4449,0.0003,    ,    ,Mass : ,1033.3984258141918,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,182,    ,state : ,129693.987256,196.940455,-12.988524,0.000638,0.001323,4.153522,    ,"ecc,a,inc:",0.001469,42199.038499,0.087052,    ,"Reward,score : ",0.0007,0.05,    ,    ,Normalized_State: ,1.000415,0.001519,-0.0001,0.000638,0.001323,0.661054,    ,    ,action_values : ,3.104487,1.4512,0.0003,    ,    ,Mass : ,1033.3980027279486,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,183,    ,state : ,129693.943844,196.633601,-12.797035,0.000638,0.001324,4.155267,    ,"ecc,a,inc:",0.00147,42199.028889,0.08691,    ,"Reward,score : ",0.0001,0.0501,    ,    ,Normalized_State: ,1.000415,0.001517,-9.9e-05,0.000638,0.001324,0.661331,    ,    ,action_values : ,-2.495304,1.5198,0.0003,    ,    ,Mass : ,1033.3975796413624,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,184,    ,state : ,129693.929031,196.32465,-12.604961,0.000638,0.001324,4.157011,    ,"ecc,a,inc:",0.00147,42199.031265,0.086768,    ,"Reward,score : ",-0.0002,0.0499,    ,    ,Normalized_State: ,1.000415,0.001514,-9.7e-05,0.000638,0.001324,0.661609,    ,    ,action_values : ,0.689132,1.5578,0.0003,    ,    ,Mass : ,1033.3971565544482,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,185,    ,state : ,129693.932693,196.015017,-12.413195,0.000638,0.001324,4.158756,    ,"ecc,a,inc:",0.001471,42198.96923,0.086631,    ,"Reward,score : ",0.0016,0.0515,    ,    ,Normalized_State: ,1.000415,0.001512,-9.6e-05,0.000638,0.001324,0.661887,    ,    ,action_values : ,-3.106418,1.305,0.0003,    ,    ,Mass : ,1033.396733467286,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,186,    ,state : ,129693.837086,195.715756,-12.228657,0.000639,0.001325,4.1605,    ,"ecc,a,inc:",0.001474,42198.851872,0.086508,    ,"Reward,score : ",0.003,0.0545,    ,    ,Normalized_State: ,1.000414,0.00151,-9.4e-05,0.000639,0.001325,0.662164,    ,    ,action_values : ,3.099909,1.0507,0.0003,    ,    ,Mass : ,1033.3963103797498,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,187,    ,state : ,129693.656214,195.44619,-12.063158,0.00064,0.001327,4.162244,    ,"ecc,a,inc:",0.001473,42198.875416,0.086369,    ,"Reward,score : ",-0.0011,0.0534,    ,    ,Normalized_State: ,1.000413,0.001508,-9.3e-05,0.00064,0.001327,0.662442,    ,    ,action_values : ,-1.093493,1.3523,0.0003,    ,    ,Mass : ,1033.395887291546,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,188,    ,state : ,129693.69249,195.142966,-11.877523,0.00064,0.001327,4.163989,    ,"ecc,a,inc:",0.001477,42198.715291,0.086267,    ,"Reward,score : ",0.0039,0.0573,    ,    ,Normalized_State: ,1.000413,0.001505,-9.2e-05,0.00064,0.001327,0.662719,    ,    ,action_values : ,2.936552,0.8065,0.0003,    ,    ,Mass : ,1033.395464202882,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,189,    ,state : ,129693.44571,194.918086,-11.740615,0.000642,0.00133,4.165733,    ,"ecc,a,inc:",0.001477,42198.71157,0.086124,    ,"Reward,score : ",-0.0001,0.0573,    ,    ,Normalized_State: ,1.000411,0.001504,-9.1e-05,0.000642,0.00133,0.662997,    ,    ,action_values : ,-2.260087,1.546,0.0003,    ,    ,Mass : ,1033.395041113673,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,190,    ,state : ,129693.439974,194.606842,-11.551596,0.000642,0.00133,4.167478,    ,"ecc,a,inc:",0.001478,42198.667082,0.085985,    ,"Reward,score : ",0.0011,0.0584,    ,    ,Normalized_State: ,1.000411,0.001501,-8.9e-05,0.000642,0.00133,0.663275,    ,    ,action_values : ,-3.139391,1.3814,0.0003,    ,    ,Mass : ,1033.3946180238263,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,191,    ,state : ,129693.371408,194.300651,-11.366426,0.000642,0.001331,4.169222,    ,"ecc,a,inc:",0.001478,42198.664669,0.085842,    ,"Reward,score : ",-0.0001,0.0583,    ,    ,Normalized_State: ,1.00041,0.001499,-8.8e-05,0.000642,0.001331,0.663552,    ,    ,action_values : ,-3.13119,1.5606,0.0003,    ,    ,Mass : ,1033.3941949336522,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,192,    ,state : ,129693.367689,193.988672,-11.178446,0.000643,0.001331,4.170967,    ,"ecc,a,inc:",0.001479,42198.632645,0.085701,    ,"Reward,score : ",0.0008,0.0591,    ,    ,Normalized_State: ,1.00041,0.001496,-8.6e-05,0.000643,0.001331,0.66383,    ,    ,action_values : ,-2.956386,1.4325,0.0003,    ,    ,Mass : ,1033.3937718431562,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,193,    ,state : ,129693.318331,193.679263,-10.992785,0.000643,0.001332,4.172711,    ,"ecc,a,inc:",0.001483,42198.482233,0.085591,    ,"Reward,score : ",0.0037,0.0627,    ,    ,Normalized_State: ,1.00041,0.001494,-8.5e-05,0.000643,0.001332,0.664108,    ,    ,action_values : ,-3.110623,0.8805,0.0003,    ,    ,Mass : ,1033.3933487523743,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,194,    ,state : ,129693.086509,193.437844,-10.84865,0.000645,0.001335,4.174456,    ,"ecc,a,inc:",0.001485,42198.360619,0.085469,    ,"Reward,score : ",0.0031,0.0658,    ,    ,Normalized_State: ,1.000408,0.001492,-8.4e-05,0.000645,0.001335,0.664385,    ,    ,action_values : ,-3.116297,1.0301,0.0003,    ,    ,Mass : ,1033.3929256609485,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,195,    ,state : ,129692.899069,193.169242,-10.688864,0.000646,0.001338,4.1762,    ,"ecc,a,inc:",0.001486,42198.350599,0.085326,    ,"Reward,score : ",0.0001,0.0659,    ,    ,Normalized_State: ,1.000407,0.00149,-8.2e-05,0.000646,0.001338,0.664663,    ,    ,action_values : ,-2.851339,1.5265,0.0003,    ,    ,Mass : ,1033.3925025686426,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
