ep : ,1,    ,ep_step : ,731,    ,state : ,74290.393902,-267.763779,-26368.149314,0.686693,0.003164,1.744444,    ,"ecc,a,inc:",0.686688,26203.83593,20.790107,    ,"Reward,score : ",0.0834,317.0788,    ,    ,Normalized_State: ,0.573051,-0.002065,-0.203395,0.686693,0.003164,0.277637,    ,    ,action_values : ,0.497858,0.3643,0.0002,    ,    ,Mass : ,445.2279061457414,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,732,    ,state : ,74294.569254,-266.033517,-26369.18484,0.686681,0.003262,1.918889,    ,"ecc,a,inc:",0.686672,26207.004822,20.788467,    ,"Reward,score : ",0.1539,317.2327,    ,    ,Normalized_State: ,0.573083,-0.002052,-0.203403,0.686681,0.003262,0.305401,    ,    ,action_values : ,0.246881,0.6641,0.0002,    ,    ,Mass : ,445.2237974122333,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,733,    ,state : ,74300.604126,-261.660242,-26369.381404,0.686664,0.003397,2.093333,    ,"ecc,a,inc:",0.686617,26210.667646,20.785619,    ,"Reward,score : ",0.2803,317.513,    ,    ,Normalized_State: ,0.57313,-0.002018,-0.203404,0.686664,0.003397,0.333164,    ,    ,action_values : ,0.30388,0.52,0.0002,    ,    ,Mass : ,445.2182872477344,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,734,    ,state : ,74311.104101,-256.568847,-26369.705025,0.686608,0.003585,2.267778,    ,"ecc,a,inc:",0.686527,26215.708691,20.778346,    ,"Reward,score : ",0.5176,318.0306,    ,    ,Normalized_State: ,0.573211,-0.001979,-0.203407,0.686608,0.003585,0.360928,    ,    ,action_values : ,0.111715,0.6879,0.0002,    ,    ,Mass : ,445.2107377926491,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,735,    ,state : ,74327.001199,-247.405328,-26366.61309,0.686516,0.003837,2.442222,    ,"ecc,a,inc:",0.686367,26222.061317,20.763677,    ,"Reward,score : ",0.9102,318.9408,    ,    ,Normalized_State: ,0.573333,-0.001908,-0.203383,0.686516,0.003837,0.388692,    ,    ,action_values : ,-0.012309,0.7553,0.0002,    ,    ,Mass : ,445.2002709403484,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,736,    ,state : ,74351.445544,-234.425556,-26357.605261,0.686354,0.004155,2.616667,    ,"ecc,a,inc:",0.686089,26229.062869,20.737812,    ,"Reward,score : ",1.4989,320.4396,    ,    ,Normalized_State: ,0.573522,-0.001808,-0.203314,0.686354,0.004155,0.416455,    ,    ,action_values : ,0.010763,0.7869,0.0002,    ,    ,Mass : ,445.1858231352084,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,737,    ,state : ,74388.188285,-219.167392,-26339.358869,0.686074,0.004494,2.791111,    ,"ecc,a,inc:",0.685732,26236.803922,20.695523,    ,"Reward,score : ",2.1672,322.6069,    ,    ,Normalized_State: ,0.573805,-0.001691,-0.203173,0.686074,0.004494,0.444219,    ,    ,action_values : ,-0.21154,0.8858,0.0002,    ,    ,Mass : ,445.1664662780325,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,738,    ,state : ,74433.533085,-204.823973,-26304.142803,0.685715,0.0048,2.965556,    ,"ecc,a,inc:",0.685315,26243.490721,20.638918,    ,"Reward,score : ",2.6925,325.2993,    ,    ,Normalized_State: ,0.574155,-0.00158,-0.202901,0.685715,0.0048,0.471983,    ,    ,action_values : ,0.000614,0.9795,0.0002,    ,    ,Mass : ,445.1421318735767,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,739,    ,state : ,74483.142128,-198.601318,-26252.872173,0.685298,0.004902,3.14,    ,"ecc,a,inc:",0.684903,26249.913669,20.581348,    ,"Reward,score : ",2.706,328.0054,    ,    ,Normalized_State: ,0.574538,-0.001532,-0.202506,0.685298,0.004902,0.499747,    ,    ,action_values : ,-0.105614,0.9935,0.0002,    ,    ,Mass : ,445.11442694337165,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,740,    ,state : ,74531.900906,-205.143241,-26199.910271,0.684886,0.004833,3.314444,    ,"ecc,a,inc:",0.684513,26256.937069,20.538107,    ,"Reward,score : ",2.2467,330.2521,    ,    ,Normalized_State: ,0.574914,-0.001582,-0.202097,0.684886,0.004833,0.52751,    ,    ,action_values : ,-0.040351,0.8874,0.0002,    ,    ,Mass : ,445.0865504510407,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,741,    ,state : ,74579.39391,-220.11389,-26163.783643,0.684498,0.004577,3.488889,    ,"ecc,a,inc:",0.684277,26263.138046,20.507523,    ,"Reward,score : ",1.5365,331.7885,    ,    ,Normalized_State: ,0.57528,-0.001698,-0.201819,0.684498,0.004577,0.555274,    ,    ,action_values : ,0.065079,0.9496,0.0002,    ,    ,Mass : ,445.0617940192464,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,742,    ,state : ,74610.841922,-238.540412,-26137.355107,0.684264,0.004266,3.663333,    ,"ecc,a,inc:",0.684142,26269.117624,20.490072,    ,"Reward,score : ",0.9345,332.723,    ,    ,Normalized_State: ,0.575523,-0.00184,-0.201615,0.684264,0.004266,0.583038,    ,    ,action_values : ,0.127286,0.9099,0.0002,    ,    ,Mass : ,445.0419397860352,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,743,    ,state : ,74632.291082,-254.373109,-26123.427157,0.684131,0.003966,3.837778,    ,"ecc,a,inc:",0.684087,26274.429479,20.480648,    ,"Reward,score : ",0.5181,333.2411,    ,    ,Normalized_State: ,0.575688,-0.001962,-0.201507,0.684131,0.003966,0.610801,    ,    ,action_values : ,0.207419,0.9235,0.0002,    ,    ,Mass : ,445.02704379155495,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,744,    ,state : ,74645.170614,-266.617476,-26116.312074,0.684077,0.003729,4.012222,    ,"ecc,a,inc:",0.684065,26278.590137,20.475957,    ,"Reward,score : ",0.2811,333.5222,    ,    ,Normalized_State: ,0.575787,-0.002057,-0.201452,0.684077,0.003729,0.638565,    ,    ,action_values : ,0.093485,0.9256,0.0002,    ,    ,Mass : ,445.0162220565768,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,745,    ,state : ,74653.189677,-275.35308,-26113.300705,0.684055,0.003557,4.186667,    ,"ecc,a,inc:",0.684049,26281.489903,20.474014,    ,"Reward,score : ",0.1558,333.678,    ,    ,Normalized_State: ,0.575849,-0.002124,-0.201429,0.684055,0.003557,0.666329,    ,    ,action_values : ,-0.236977,0.8067,0.0002,    ,    ,Mass : ,445.00840795712486,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,746,    ,state : ,74658.80574,-280.812599,-26112.835941,0.684041,0.003428,4.361111,    ,"ecc,a,inc:",0.68407,26286.417964,20.473638,    ,"Reward,score : ",0.0828,333.7608,    ,    ,Normalized_State: ,0.575893,-0.002166,-0.201426,0.684041,0.003428,0.694092,    ,    ,action_values : ,0.162993,0.3653,0.0002,    ,    ,Mass : ,445.0027040622488,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,747,    ,state : ,74663.754813,-282.678166,-26114.087912,0.684063,0.003304,4.535556,    ,"ecc,a,inc:",0.68407,26288.626534,20.473644,    ,"Reward,score : ",0.0499,333.8107,    ,    ,Normalized_State: ,0.575931,-0.00218,-0.201435,0.684063,0.003304,0.721856,    ,    ,action_values : ,-0.49396,-0.0279,0.0002,    ,    ,Mass : ,444.99845373253146,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,748,    ,state : ,74666.913413,-282.590652,-26115.201544,0.684063,0.003225,4.71,    ,"ecc,a,inc:",0.684101,26292.343781,20.47359,    ,"Reward,score : ",0.0262,333.8369,    ,    ,Normalized_State: ,0.575955,-0.00218,-0.201444,0.684063,0.003225,0.74962,    ,    ,action_values : ,0.114605,-0.3158,0.0002,    ,    ,Mass : ,444.99520389250927,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,749,    ,state : ,74669.27547,-281.826193,-26115.969655,0.684093,0.003164,4.884444,    ,"ecc,a,inc:",0.68413,26295.256917,20.473361,    ,"Reward,score : ",0.0149,333.8518,    ,    ,Normalized_State: ,0.575973,-0.002174,-0.20145,0.684093,0.003164,0.777383,    ,    ,action_values : ,0.329964,-0.6721,0.0002,    ,    ,Mass : ,444.9926485050458,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,750,    ,state : ,74670.622724,-280.736537,-26116.173439,0.684123,0.003132,5.058889,    ,"ecc,a,inc:",0.684163,26298.462725,20.473264,    ,"Reward,score : ",0.0084,333.8602,    ,    ,Normalized_State: ,0.575984,-0.002166,-0.201451,0.684123,0.003132,0.805147,    ,    ,action_values : ,0.259789,-0.217,0.0002,    ,    ,Mass : ,444.9905808834393,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,751,    ,state : ,74671.926849,-280.471505,-26116.513494,0.684156,0.003099,5.233333,    ,"ecc,a,inc:",0.684189,26300.714077,20.472943,    ,"Reward,score : ",0.0093,333.8695,    ,    ,Normalized_State: ,0.575994,-0.002163,-0.201454,0.684156,0.003099,0.832911,    ,    ,action_values : ,0.381772,-0.7242,0.0002,    ,    ,Mass : ,444.98885968670953,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,752,    ,state : ,74672.687256,-279.879627,-26116.39372,0.684182,0.003084,5.407778,    ,"ecc,a,inc:",0.684215,26303.057618,20.472712,    ,"Reward,score : ",0.0068,333.8763,    ,    ,Normalized_State: ,0.576,-0.002159,-0.201453,0.684182,0.003084,0.860675,    ,    ,action_values : ,0.052435,-0.4883,0.0002,    ,    ,Mass : ,444.9873864995351,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,753,    ,state : ,74673.482771,-279.582625,-26116.393482,0.684208,0.003067,5.582222,    ,"ecc,a,inc:",0.684242,26305.35195,20.472496,    ,"Reward,score : ",0.0042,333.8806,    ,    ,Normalized_State: ,0.576006,-0.002157,-0.201453,0.684208,0.003067,0.888438,    ,    ,action_values : ,0.214284,-0.4601,0.0002,    ,    ,Mass : ,444.9860909026007,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,754,    ,state : ,74674.160319,-279.387368,-26116.367982,0.684235,0.003057,5.756667,    ,"ecc,a,inc:",0.684242,26305.35195,20.472496,    ,"Reward,score : ",-0.003,333.8776,    ,    ,Normalized_State: ,0.576011,-0.002155,-0.201453,0.684235,0.003057,0.916202,    ,    ,action_values : ,0.278997,-0.675,0.0,    ,    ,Mass : ,444.9849209918606,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,755,    ,state : ,74674.160319,-279.387368,-26116.367982,0.684235,0.003057,5.931111,    ,"ecc,a,inc:",0.684242,26305.35195,20.472496,    ,"Reward,score : ",-0.003,333.8746,    ,    ,Normalized_State: ,0.576011,-0.002155,-0.201453,0.684235,0.003057,0.943966,    ,    ,action_values : ,0.298472,-0.8817,0.0,    ,    ,Mass : ,444.9849209918606,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,756,    ,state : ,74674.160319,-279.387368,-26116.367982,0.684235,0.003057,6.105556,    ,"ecc,a,inc:",0.684242,26305.35195,20.472496,    ,"Reward,score : ",-0.003,333.8716,    ,    ,Normalized_State: ,0.576011,-0.002155,-0.201453,0.684235,0.003057,0.971729,    ,    ,action_values : ,0.551133,-0.7849,0.0,    ,    ,Mass : ,444.9849209918606,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,757,    ,state : ,74674.160319,-279.387368,-26116.367982,0.684235,0.003057,0.0,    ,"ecc,a,inc:",0.684242,26305.35195,20.472496,    ,"Reward,score : ",-0.003,333.8686,    ,    ,Normalized_State: ,0.576011,-0.002155,-0.201453,0.684235,0.003057,0.0,    ,    ,action_values : ,-0.271469,-0.1177,0.0,    ,    ,Mass : ,444.9849209918606,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,758,    ,state : ,74674.160319,-279.387368,-26116.367982,0.684235,0.003057,0.174444,    ,"ecc,a,inc:",0.684242,26305.35195,20.472496,    ,"Reward,score : ",-0.003,333.8656,    ,    ,Normalized_State: ,0.576011,-0.002155,-0.201453,0.684235,0.003057,0.027764,    ,    ,action_values : ,1.412809,0.1559,0.0,    ,    ,Mass : ,444.9849209918606,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,759,    ,state : ,74674.160319,-279.387368,-26116.367982,0.684235,0.003057,0.348889,    ,"ecc,a,inc:",0.684242,26305.35195,20.472496,    ,"Reward,score : ",-0.003,333.8626,    ,    ,Normalized_State: ,0.576011,-0.002155,-0.201453,0.684235,0.003057,0.055527,    ,    ,action_values : ,1.317533,-0.129,0.0,    ,    ,Mass : ,444.9849209918606,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,760,    ,state : ,74674.160319,-279.387368,-26116.367982,0.684235,0.003057,0.523333,    ,"ecc,a,inc:",0.684242,26305.35195,20.472496,    ,"Reward,score : ",-0.003,333.8596,    ,    ,Normalized_State: ,0.576011,-0.002155,-0.201453,0.684235,0.003057,0.083291,    ,    ,action_values : ,1.733223,-0.2815,0.0,    ,    ,Mass : ,444.9849209918606,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,761,    ,state : ,74674.160319,-279.387368,-26116.367982,0.684235,0.003057,0.697778,    ,"ecc,a,inc:",0.684242,26305.35195,20.472496,    ,"Reward,score : ",-0.003,333.8566,    ,    ,Normalized_State: ,0.576011,-0.002155,-0.201453,0.684235,0.003057,0.111055,    ,    ,action_values : ,1.365437,-0.468,0.0,    ,    ,Mass : ,444.9849209918606,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,762,    ,state : ,74674.160319,-279.387368,-26116.367982,0.684235,0.003057,0.872222,    ,"ecc,a,inc:",0.684242,26305.35195,20.472496,    ,"Reward,score : ",-0.003,333.8536,    ,    ,Normalized_State: ,0.576011,-0.002155,-0.201453,0.684235,0.003057,0.138818,    ,    ,action_values : ,1.160991,0.0418,0.0,    ,    ,Mass : ,444.9849209918606,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,763,    ,state : ,74674.160319,-279.387368,-26116.367982,0.684235,0.003057,1.046667,    ,"ecc,a,inc:",0.684267,26307.854827,20.472287,    ,"Reward,score : ",0.0133,333.8669,    ,    ,Normalized_State: ,0.576011,-0.002155,-0.201453,0.684235,0.003057,0.166582,    ,    ,action_values : ,0.079187,-0.5119,0.0002,    ,    ,Mass : ,444.9849209918606,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,764,    ,state : ,74675.340316,-279.995082,-26116.519391,0.68426,0.003088,1.221111,    ,"ecc,a,inc:",0.684287,26310.435948,20.472225,    ,"Reward,score : ",0.0189,333.8858,    ,    ,Normalized_State: ,0.57602,-0.00216,-0.201454,0.68426,0.003088,0.194346,    ,    ,action_values : ,0.28629,-0.1866,0.0002,    ,    ,Mass : ,444.9832198359136,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,765,    ,state : ,74677.021072,-280.320927,-26117.028174,0.68428,0.003137,1.395556,    ,"ecc,a,inc:",0.684287,26311.725666,20.47225,    ,"Reward,score : ",0.0273,333.9131,    ,    ,Normalized_State: ,0.576033,-0.002162,-0.201458,0.68428,0.003137,0.22211,    ,    ,action_values : ,0.691856,0.191,0.0002,    ,    ,Mass : ,444.9811802996857,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,766,    ,state : ,74678.868345,-279.866215,-26117.710265,0.68428,0.003191,1.57,    ,"ecc,a,inc:",0.684276,26312.568987,20.472126,    ,"Reward,score : ",0.0433,333.9564,    ,    ,Normalized_State: ,0.576047,-0.002159,-0.201463,0.68428,0.003191,0.249873,    ,    ,action_values : ,0.757238,0.4651,0.0002,    ,    ,Mass : ,444.9786647956943,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,767,    ,state : ,74681.138284,-278.315927,-26118.36951,0.684268,0.003253,1.744444,    ,"ecc,a,inc:",0.68427,26315.387283,20.471771,    ,"Reward,score : ",0.0871,334.0435,    ,    ,Normalized_State: ,0.576065,-0.002147,-0.201468,0.684268,0.003253,0.277637,    ,    ,action_values : ,0.37609,0.3304,0.0002,    ,    ,Mass : ,444.9754723726401,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,768,    ,state : ,74685.725066,-276.704417,-26119.556229,0.684262,0.003361,1.918889,    ,"ecc,a,inc:",0.684244,26317.387863,20.469935,    ,"Reward,score : ",0.1515,334.195,    ,    ,Normalized_State: ,0.5761,-0.002134,-0.201477,0.684262,0.003361,0.305401,    ,    ,action_values : ,0.466814,0.7438,0.0002,    ,    ,Mass : ,444.97130580006166,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,769,    ,state : ,74691.037365,-271.785373,-26119.223555,0.684235,0.003477,2.093333,    ,"ecc,a,inc:",0.684197,26322.029799,20.467095,    ,"Reward,score : ",0.2882,334.4832,    ,    ,Normalized_State: ,0.576141,-0.002096,-0.201475,0.684235,0.003477,0.333164,    ,    ,action_values : ,0.162214,0.5096,0.0002,    ,    ,Mass : ,444.96572586817456,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,770,    ,state : ,74702.182389,-266.688784,-26119.705381,0.684187,0.003682,2.267778,    ,"ecc,a,inc:",0.684094,26325.781686,20.459549,    ,"Reward,score : ",0.5196,335.0028,    ,    ,Normalized_State: ,0.576227,-0.002057,-0.201479,0.684187,0.003682,0.360928,    ,    ,action_values : ,0.314238,0.7087,0.0002,    ,    ,Mass : ,444.95809378814425,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,771,    ,state : ,74717.388679,-257.132361,-26115.899114,0.684083,0.003909,2.442222,    ,"ecc,a,inc:",0.683927,26331.348909,20.444317,    ,"Reward,score : ",0.9228,335.9256,    ,    ,Normalized_State: ,0.576344,-0.001983,-0.201449,0.684083,0.003909,0.388692,    ,    ,action_values : ,0.10927,0.7838,0.0002,    ,    ,Mass : ,444.94753433313815,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,772,    ,state : ,74741.346961,-243.583152,-26105.78471,0.683914,0.004207,2.616667,    ,"ecc,a,inc:",0.683676,26339.178328,20.417514,    ,"Reward,score : ",1.4918,337.4174,    ,    ,Normalized_State: ,0.576529,-0.001879,-0.201371,0.683914,0.004207,0.416455,    ,    ,action_values : ,-0.198191,0.819,0.0002,    ,    ,Mass : ,444.9329933549016,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,773,    ,state : ,74776.531932,-227.685289,-26085.43844,0.683661,0.004568,2.791111,    ,"ecc,a,inc:",0.683306,26346.673953,20.374986,    ,"Reward,score : ",2.1955,339.6129,    ,    ,Normalized_State: ,0.576801,-0.001756,-0.201214,0.683661,0.004568,0.444219,    ,    ,action_values : ,-0.101419,0.8911,0.0002,    ,    ,Mass : ,444.91355995989426,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,774,    ,state : ,74822.667261,-213.190898,-26049.597773,0.683289,0.004854,2.965556,    ,"ecc,a,inc:",0.682835,26354.765155,20.323432,    ,"Reward,score : ",2.6834,342.2963,    ,    ,Normalized_State: ,0.577157,-0.001644,-0.200938,0.683289,0.004854,0.471983,    ,    ,action_values : ,-0.249965,0.8582,0.0002,    ,    ,Mass : ,444.8891816238222,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,775,    ,state : ,74879.294672,-207.530158,-26006.18829,0.682817,0.005026,3.14,    ,"ecc,a,inc:",0.682386,26361.696186,20.268286,    ,"Reward,score : ",2.7202,345.0165,    ,    ,Normalized_State: ,0.577593,-0.001601,-0.200603,0.682817,0.005026,0.499747,    ,    ,action_values : ,-0.180961,0.9329,0.0002,    ,    ,Mass : ,444.86146333928696,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,776,    ,state : ,74932.158759,-213.854592,-25956.85209,0.682368,0.004972,3.314444,    ,"ecc,a,inc:",0.682009,26369.020992,20.224278,    ,"Reward,score : ",2.2506,347.2671,    ,    ,Normalized_State: ,0.578001,-0.00165,-0.200222,0.682368,0.004972,0.52751,    ,    ,action_values : ,0.073559,0.908,0.0002,    ,    ,Mass : ,444.8335740906386,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,777,    ,state : ,74978.661767,-229.176945,-25918.798288,0.681992,0.004699,3.488889,    ,"ecc,a,inc:",0.681739,26375.23513,20.195092,    ,"Reward,score : ",1.5638,348.8309,    ,    ,Normalized_State: ,0.57836,-0.001768,-0.199929,0.681992,0.004699,0.555274,    ,    ,action_values : ,-0.068116,0.8828,0.0002,    ,    ,Mass : ,444.8087706882793,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,778,    ,state : ,75013.311664,-246.879841,-25894.754028,0.681724,0.004388,3.663333,    ,"ecc,a,inc:",0.681614,26382.352669,20.178136,    ,"Reward,score : ",0.9262,349.7572,    ,    ,Normalized_State: ,0.578627,-0.001904,-0.199743,0.681724,0.004388,0.583038,    ,    ,action_values : ,0.316663,0.8643,0.0002,    ,    ,Mass : ,444.788833165702,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,779,    ,state : ,75035.350695,-262.358309,-25881.367791,0.681602,0.004064,3.837778,    ,"ecc,a,inc:",0.681539,26387.524169,20.169091,    ,"Reward,score : ",0.5425,350.2996,    ,    ,Normalized_State: ,0.578797,-0.002024,-0.19964,0.681602,0.004064,0.610801,    ,    ,action_values : ,0.036652,0.858,0.0002,    ,    ,Mass : ,444.77383501218713,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,780,    ,state : ,75049.871042,-274.188443,-25875.132676,0.681528,0.003818,4.012222,    ,"ecc,a,inc:",0.681512,26391.721443,20.164419,    ,"Reward,score : ",0.2903,350.5899,    ,    ,Normalized_State: ,0.578909,-0.002115,-0.199592,0.681528,0.003818,0.638565,    ,    ,action_values : ,0.042051,0.9007,0.0002,    ,    ,Mass : ,444.76291168563165,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,781,    ,state : ,75058.358484,-282.943637,-25872.219189,0.681503,0.003641,4.186667,    ,"ecc,a,inc:",0.6815,26394.750544,20.162354,    ,"Reward,score : ",0.1568,350.7467,    ,    ,Normalized_State: ,0.578975,-0.002183,-0.199569,0.681503,0.003641,0.666329,    ,    ,action_values : ,-0.17996,0.8547,0.0002,    ,    ,Mass : ,444.7550069499449,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,782,    ,state : ,75063.881863,-288.78401,-25871.518774,0.681491,0.003513,4.361111,    ,"ecc,a,inc:",0.681498,26398.058383,20.161918,    ,"Reward,score : ",0.0921,350.8388,    ,    ,Normalized_State: ,0.579017,-0.002228,-0.199564,0.681491,0.003513,0.694092,    ,    ,action_values : ,-0.267799,0.4188,0.0002,    ,    ,Mass : ,444.7492264686946,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
ep : ,1,    ,ep_step : ,783,    ,state : ,75068.737373,-290.960641,-25872.631518,0.68149,0.003396,4.535556,    ,"ecc,a,inc:",0.681508,26401.118841,20.161856,    ,"Reward,score : ",0.0521,350.8908,    ,    ,Normalized_State: ,0.579055,-0.002244,-0.199573,0.68149,0.003396,0.721856,    ,    ,action_values : ,-0.288125,0.2657,0.0002,    ,    ,Mass : ,444.7449128854861,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,10.0
