ep : ,1,    ,ep_step : ,181,    ,state : ,129705.136105,-88.7184,98.778752,0.001647,-0.000616,5.156,    ,"ecc,a,inc:",0.001756,42206.20079,0.058627,    ,"Reward,score : ",0.0606,2.447,    ,    ,Normalized_State: ,1.000501,-0.000684,0.000762,0.001647,-0.000616,0.820603,    ,    ,action_values : ,2.63269,-0.5784,0.0004,    ,    ,Mass : ,1116.8576310854032,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,182,    ,state : ,129704.889652,-88.55187,98.857797,0.001646,-0.000612,5.157744,    ,"ecc,a,inc:",0.001753,42206.013631,0.058606,    ,"Reward,score : ",0.0824,2.5293,    ,    ,Normalized_State: ,1.000499,-0.000683,0.000763,0.001646,-0.000612,0.820881,    ,    ,action_values : ,3.047738,-0.5453,0.0004,    ,    ,Mass : ,1116.8579274724455,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,183,    ,state : ,129704.602761,-88.393969,98.933026,0.001644,-0.000608,5.159489,    ,"ecc,a,inc:",0.001757,42206.150549,0.058608,    ,"Reward,score : ",-0.0894,2.4399,    ,    ,Normalized_State: ,1.000497,-0.000682,0.000763,0.001644,-0.000608,0.821158,    ,    ,action_values : ,0.898716,0.0549,0.0004,    ,    ,Mass : ,1116.8582238588267,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,184,    ,state : ,129704.812293,-88.410769,98.925181,0.001648,-0.00061,5.161233,    ,"ecc,a,inc:",0.001756,42206.059652,0.05864,    ,"Reward,score : ",0.0252,2.4651,    ,    ,Normalized_State: ,1.000499,-0.000682,0.000763,0.001648,-0.00061,0.821436,    ,    ,action_values : ,2.308885,0.9082,0.0004,    ,    ,Mass : ,1116.8585202438621,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,185,    ,state : ,129704.672791,-88.649983,98.809559,0.001648,-0.000607,5.162978,    ,"ecc,a,inc:",0.001756,42206.088415,0.058606,    ,"Reward,score : ",-0.0001,2.465,    ,    ,Normalized_State: ,1.000498,-0.000684,0.000762,0.001648,-0.000607,0.821713,    ,    ,action_values : ,-1.326709,-0.9957,0.0004,    ,    ,Mass : ,1116.8588166273353,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,186,    ,state : ,129704.717091,-88.39552,98.932986,0.001647,-0.000608,5.164722,    ,"ecc,a,inc:",0.001755,42206.020386,0.058568,    ,"Reward,score : ",0.029,2.494,    ,    ,Normalized_State: ,1.000498,-0.000682,0.000763,0.001647,-0.000608,0.821991,    ,    ,action_values : ,3.042621,-1.2546,0.0004,    ,    ,Mass : ,1116.8591130101522,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,187,    ,state : ,129704.612812,-88.107456,99.073163,0.001646,-0.000607,5.166467,    ,"ecc,a,inc:",0.001755,42205.990047,0.058536,    ,"Reward,score : ",-0.0054,2.4886,    ,    ,Normalized_State: ,1.000497,-0.00068,0.000764,0.001646,-0.000607,0.822269,    ,    ,action_values : ,1.795849,-0.9001,0.0004,    ,    ,Mass : ,1116.8594093918161,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,188,    ,state : ,129704.566065,-87.870252,99.189146,0.001647,-0.000606,5.168211,    ,"ecc,a,inc:",0.001754,42205.944996,0.058498,    ,"Reward,score : ",0.0179,2.5065,    ,    ,Normalized_State: ,1.000497,-0.000678,0.000765,0.001647,-0.000606,0.822546,    ,    ,action_values : ,2.925675,-1.3594,0.0004,    ,    ,Mass : ,1116.8597057723491,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,189,    ,state : ,129704.496999,-87.574446,99.334411,0.001647,-0.000605,5.169956,    ,"ecc,a,inc:",0.001757,42206.022952,0.058518,    ,"Reward,score : ",-0.0624,2.4441,    ,    ,Normalized_State: ,1.000496,-0.000676,0.000766,0.001647,-0.000605,0.822824,    ,    ,action_values : ,1.143093,0.5502,0.0004,    ,    ,Mass : ,1116.8600021518214,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,190,    ,state : ,129704.616162,-87.732548,99.256518,0.00165,-0.000605,5.1717,    ,"ecc,a,inc:",0.001754,42205.898303,0.05849,    ,"Reward,score : ",0.0669,2.511,    ,    ,Normalized_State: ,1.000497,-0.000677,0.000766,0.00165,-0.000605,0.823102,    ,    ,action_values : ,-2.557271,-0.8243,0.0004,    ,    ,Mass : ,1116.8602985295313,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,191,    ,state : ,129704.42527,-87.510751,99.366247,0.001647,-0.000603,5.173444,    ,"ecc,a,inc:",0.001753,42205.849574,0.058523,    ,"Reward,score : ",0.0325,2.5436,    ,    ,Normalized_State: ,1.000496,-0.000675,0.000766,0.001647,-0.000603,0.823379,    ,    ,action_values : ,-2.003921,1.0162,0.0004,    ,    ,Mass : ,1116.8605949064547,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,192,    ,state : ,129704.35078,-87.767182,99.238501,0.001646,-0.000603,5.175189,    ,"ecc,a,inc:",0.001755,42206.024842,0.0585,    ,"Reward,score : ",-0.082,2.4616,    ,    ,Normalized_State: ,1.000495,-0.000677,0.000765,0.001646,-0.000603,0.823657,    ,    ,action_values : ,-0.109968,-0.6402,0.0004,    ,    ,Mass : ,1116.8608912819554,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,193,    ,state : ,129704.619439,-87.587305,99.328741,0.001647,-0.000607,5.176933,    ,"ecc,a,inc:",0.001755,42206.032885,0.058463,    ,"Reward,score : ",0.0009,2.4625,    ,    ,Normalized_State: ,1.000497,-0.000676,0.000766,0.001647,-0.000607,0.823935,    ,    ,action_values : ,-1.412563,-1.3347,0.0004,    ,    ,Mass : ,1116.861187656429,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,194,    ,state : ,129704.63186,-87.294492,99.475809,0.001647,-0.000607,5.178678,    ,"ecc,a,inc:",0.001755,42206.035064,0.058428,    ,"Reward,score : ",0.0055,2.4681,    ,    ,Normalized_State: ,1.000497,-0.000673,0.000767,0.001647,-0.000607,0.824212,    ,    ,action_values : ,-1.536457,-1.2671,0.0004,    ,    ,Mass : ,1116.8614840294545,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,195,    ,state : ,129704.63532,-87.007354,99.620646,0.001646,-0.000607,5.180422,    ,"ecc,a,inc:",0.001759,42206.24559,0.058433,    ,"Reward,score : ",-0.1093,2.3588,    ,    ,Normalized_State: ,1.000497,-0.000671,0.000768,0.001646,-0.000607,0.82449,    ,    ,action_values : ,0.251476,0.154,0.0004,    ,    ,Mass : ,1116.8617804012192,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,196,    ,state : ,129704.957874,-87.053675,99.597537,0.001649,-0.000612,5.182167,    ,"ecc,a,inc:",0.001759,42206.255613,0.058397,    ,"Reward,score : ",-0.0092,2.3496,    ,    ,Normalized_State: ,1.0005,-0.000672,0.000768,0.001649,-0.000612,0.824767,    ,    ,action_values : ,1.110702,-1.4682,0.0004,    ,    ,Mass : ,1116.862076771042,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,197,    ,state : ,129704.973198,-86.754892,99.74957,0.001649,-0.000612,5.183911,    ,"ecc,a,inc:",0.001758,42206.125497,0.058415,    ,"Reward,score : ",0.0397,2.3893,    ,    ,Normalized_State: ,1.0005,-0.000669,0.000769,0.001649,-0.000612,0.825045,    ,    ,action_values : ,2.316612,0.5092,0.0004,    ,    ,Mass : ,1116.8623731395935,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,198,    ,state : ,129704.773527,-86.901061,99.674659,0.001649,-0.000608,5.185656,    ,"ecc,a,inc:",0.001758,42206.141275,0.058379,    ,"Reward,score : ",-0.011,2.3783,    ,    ,Normalized_State: ,1.000498,-0.00067,0.000769,0.001649,-0.000608,0.825323,    ,    ,action_values : ,0.681357,-1.4784,0.0004,    ,    ,Mass : ,1116.8626695066766,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,199,    ,state : ,129704.797685,-86.602523,99.82789,0.00165,-0.000608,5.1874,    ,"ecc,a,inc:",0.001757,42206.084068,0.058345,    ,"Reward,score : ",0.025,2.4032,    ,    ,Normalized_State: ,1.000499,-0.000668,0.00077,0.00165,-0.000608,0.8256,    ,    ,action_values : ,3.135087,-1.3076,0.0004,    ,    ,Mass : ,1116.8629658731788,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,200,    ,state : ,129704.71001,-86.313217,99.976898,0.001649,-0.000607,5.189144,    ,"ecc,a,inc:",0.001757,42206.102847,0.058312,    ,"Reward,score : ",-0.0035,2.3997,    ,    ,Normalized_State: ,1.000498,-0.000666,0.000771,0.001649,-0.000607,0.825878,    ,    ,action_values : ,-1.254343,-1.2918,0.0004,    ,    ,Mass : ,1116.8632622385169,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,201,    ,state : ,129704.738895,-86.025521,100.125841,0.001649,-0.000608,5.190889,    ,"ecc,a,inc:",0.001756,42206.105132,0.058341,    ,"Reward,score : ",0.0103,2.41,    ,    ,Normalized_State: ,1.000498,-0.000664,0.000772,0.001649,-0.000608,0.826156,    ,    ,action_values : ,-1.550475,0.997,0.0004,    ,    ,Mass : ,1116.8635586026958,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,202,    ,state : ,129704.742612,-86.27665,99.995305,0.001648,-0.000609,5.192633,    ,"ecc,a,inc:",0.001757,42206.115363,0.058312,    ,"Reward,score : ",-0.0214,2.3886,    ,    ,Normalized_State: ,1.000498,-0.000666,0.000771,0.001648,-0.000609,0.826433,    ,    ,action_values : ,1.481751,-1.0282,0.0004,    ,    ,Mass : ,1116.863854965071,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,203,    ,state : ,129704.758087,-86.020826,100.128871,0.001649,-0.000608,5.194378,    ,"ecc,a,inc:",0.001762,42206.315426,0.058306,    ,"Reward,score : ",-0.108,2.2806,    ,    ,Normalized_State: ,1.000498,-0.000664,0.000772,0.001649,-0.000608,0.826711,    ,    ,action_values : ,0.38521,-0.1938,0.0004,    ,    ,Mass : ,1116.8641513267173,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,204,    ,state : ,129705.064547,-85.96356,100.159235,0.001652,-0.000612,5.196122,    ,"ecc,a,inc:",0.001762,42206.323873,0.058273,    ,"Reward,score : ",-0.0099,2.2707,    ,    ,Normalized_State: ,1.000501,-0.000663,0.000773,0.001652,-0.000612,0.826989,    ,    ,action_values : ,1.302545,-1.426,0.0004,    ,    ,Mass : ,1116.864447686578,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,205,    ,state : ,129705.077437,-85.668496,100.314595,0.001652,-0.000612,5.197867,    ,"ecc,a,inc:",0.00176,42206.217536,0.058302,    ,"Reward,score : ",0.0459,2.3167,    ,    ,Normalized_State: ,1.000501,-0.000661,0.000774,0.001652,-0.000612,0.827266,    ,    ,action_values : ,3.087158,1.0652,0.0004,    ,    ,Mass : ,1116.8647440450984,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,206,    ,state : ,129704.914463,-85.929032,100.176664,0.001651,-0.00061,5.199611,    ,"ecc,a,inc:",0.001757,42206.08095,0.058321,    ,"Reward,score : ",0.0759,2.3926,    ,    ,Normalized_State: ,1.0005,-0.000663,0.000773,0.001651,-0.00061,0.827544,    ,    ,action_values : ,-2.440179,0.6227,0.0004,    ,    ,Mass : ,1116.8650404020136,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,207,    ,state : ,129704.705346,-86.102491,100.084332,0.001648,-0.000607,5.201356,    ,"ecc,a,inc:",0.001761,42206.246942,0.058328,    ,"Reward,score : ",-0.0992,2.2934,    ,    ,Normalized_State: ,1.000498,-0.000664,0.000772,0.001648,-0.000607,0.827821,    ,    ,action_values : ,0.6807,0.2437,0.0004,    ,    ,Mass : ,1116.8653367582306,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,208,    ,state : ,129704.959494,-86.174413,100.046271,0.001652,-0.00061,5.2031,    ,"ecc,a,inc:",0.001761,42206.277834,0.058297,    ,"Reward,score : ",-0.018,2.2754,    ,    ,Normalized_State: ,1.0005,-0.000665,0.000772,0.001652,-0.00061,0.828099,    ,    ,action_values : ,0.317487,-1.4224,0.0004,    ,    ,Mass : ,1116.8656331132906,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,209,    ,state : ,129705.006817,-85.880623,100.203626,0.001652,-0.000611,5.204844,    ,"ecc,a,inc:",0.001758,42206.084894,0.058282,    ,"Reward,score : ",0.0846,2.36,    ,    ,Normalized_State: ,1.0005,-0.000662,0.000773,0.001652,-0.000611,0.828377,    ,    ,action_values : ,2.947612,-0.4637,0.0004,    ,    ,Mass : ,1116.8659294671688,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,210,    ,state : ,129704.711067,-85.747679,100.274773,0.00165,-0.000607,5.206589,    ,"ecc,a,inc:",0.00176,42206.142171,0.058312,    ,"Reward,score : ",-0.0369,2.3231,    ,    ,Normalized_State: ,1.000498,-0.000661,0.000773,0.00165,-0.000607,0.828654,    ,    ,action_values : ,0.67099,1.2321,0.0004,    ,    ,Mass : ,1116.866225819963,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,211,    ,state : ,129704.798763,-86.027414,100.123837,0.001652,-0.000607,5.208333,    ,"ecc,a,inc:",0.001758,42206.044114,0.058339,    ,"Reward,score : ",0.0343,2.3574,    ,    ,Normalized_State: ,1.000499,-0.000664,0.000772,0.001652,-0.000607,0.828932,    ,    ,action_values : ,2.523196,0.9911,0.0004,    ,    ,Mass : ,1116.866522171374,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,212,    ,state : ,129704.648366,-86.275165,99.989342,0.001651,-0.000605,5.210078,    ,"ecc,a,inc:",0.00176,42206.114056,0.058309,    ,"Reward,score : ",-0.0407,2.3167,    ,    ,Normalized_State: ,1.000497,-0.000665,0.000771,0.001651,-0.000605,0.82921,    ,    ,action_values : ,0.53311,-1.1928,0.0004,    ,    ,Mass : ,1116.866818521688,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,213,    ,state : ,129704.75548,-86.00017,100.13918,0.001652,-0.000606,5.211822,    ,"ecc,a,inc:",0.001761,42206.19939,0.058283,    ,"Reward,score : ",-0.0334,2.2833,    ,    ,Normalized_State: ,1.000498,-0.000663,0.000772,0.001652,-0.000606,0.829487,    ,    ,action_values : ,-0.734558,-1.0199,0.0004,    ,    ,Mass : ,1116.86711487138,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,214,    ,state : ,129704.886389,-85.748326,100.277012,0.001653,-0.000608,5.213567,    ,"ecc,a,inc:",0.001763,42206.302203,0.058257,    ,"Reward,score : ",-0.0492,2.234,    ,    ,Normalized_State: ,1.000499,-0.000661,0.000774,0.001653,-0.000608,0.829765,    ,    ,action_values : ,-0.17161,-1.0763,0.0004,    ,    ,Mass : ,1116.8674112195795,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,215,    ,state : ,129705.04398,-85.48843,100.419865,0.001654,-0.000611,5.215311,    ,"ecc,a,inc:",0.001766,42206.393652,0.058261,    ,"Reward,score : ",-0.0715,2.1626,    ,    ,Normalized_State: ,1.000501,-0.000659,0.000775,0.001654,-0.000611,0.830043,    ,    ,action_values : ,1.1378,0.1505,0.0004,    ,    ,Mass : ,1116.867707566263,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,216,    ,state : ,129705.183774,-85.532761,100.395587,0.001657,-0.000611,5.217056,    ,"ecc,a,inc:",0.001764,42206.26191,0.058285,    ,"Reward,score : ",0.0569,2.2195,    ,    ,Normalized_State: ,1.000502,-0.00066,0.000774,0.001657,-0.000611,0.83032,    ,    ,action_values : ,2.986711,0.9192,0.0004,    ,    ,Mass : ,1116.8680039111064,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,217,    ,state : ,129704.981848,-85.767036,100.265682,0.001655,-0.000609,5.2188,    ,"ecc,a,inc:",0.001763,42206.211003,0.058256,    ,"Reward,score : ",0.022,2.2415,    ,    ,Normalized_State: ,1.0005,-0.000662,0.000773,0.001655,-0.000609,0.830598,    ,    ,action_values : ,3.097754,-1.3369,0.0004,    ,    ,Mass : ,1116.8683002546363,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,218,    ,state : ,129704.903831,-85.480468,100.424867,0.001655,-0.000608,5.220544,    ,"ecc,a,inc:",0.00176,42206.143158,0.058244,    ,"Reward,score : ",0.0533,2.2948,    ,    ,Normalized_State: ,1.000499,-0.000659,0.000775,0.001655,-0.000608,0.830875,    ,    ,action_values : ,-1.915202,-0.4253,0.0004,    ,    ,Mass : ,1116.8685965978239,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,219,    ,state : ,129704.800193,-85.358996,100.49254,0.001652,-0.000607,5.222289,    ,"ecc,a,inc:",0.001761,42206.262486,0.058238,    ,"Reward,score : ",-0.0382,2.2566,    ,    ,Normalized_State: ,1.000499,-0.000658,0.000775,0.001652,-0.000607,0.831153,    ,    ,action_values : ,-0.981563,-0.2092,0.0004,    ,    ,Mass : ,1116.868892939865,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,220,    ,state : ,129704.98337,-85.298064,100.526894,0.001652,-0.000611,5.224033,    ,"ecc,a,inc:",0.001759,42206.090284,0.058247,    ,"Reward,score : ",0.0648,2.3214,    ,    ,Normalized_State: ,1.0005,-0.000658,0.000775,0.001652,-0.000611,0.831431,    ,    ,action_values : ,2.530792,0.2951,0.0004,    ,    ,Mass : ,1116.8691892805714,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,221,    ,state : ,129704.719268,-85.383312,100.478626,0.001651,-0.000607,5.225778,    ,"ecc,a,inc:",0.001757,42205.928412,0.058258,    ,"Reward,score : ",0.06,2.3814,    ,    ,Normalized_State: ,1.000498,-0.000659,0.000775,0.001651,-0.000607,0.831708,    ,    ,action_values : ,2.509866,0.4203,0.0004,    ,    ,Mass : ,1116.8694856200427,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,222,    ,state : ,129704.470999,-85.502848,100.410807,0.00165,-0.000602,5.227522,    ,"ecc,a,inc:",0.001755,42205.788812,0.058278,    ,"Reward,score : ",0.0555,2.437,    ,    ,Normalized_State: ,1.000496,-0.00066,0.000775,0.00165,-0.000602,0.831986,    ,    ,action_values : ,2.702809,0.793,0.0004,    ,    ,Mass : ,1116.8697819588874,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,223,    ,state : ,129704.256954,-85.711526,100.292185,0.001649,-0.000599,5.229267,    ,"ecc,a,inc:",0.001755,42205.832546,0.058251,    ,"Reward,score : ",-0.0211,2.4159,    ,    ,Normalized_State: ,1.000494,-0.000661,0.000774,0.001649,-0.000599,0.832264,    ,    ,action_values : ,-0.384501,-1.3544,0.0004,    ,    ,Mass : ,1116.870078296994,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,224,    ,state : ,129704.324005,-85.425599,100.455119,0.001649,-0.0006,5.231011,    ,"ecc,a,inc:",0.001754,42205.798797,0.058224,    ,"Reward,score : ",0.0179,2.4338,    ,    ,Normalized_State: ,1.000495,-0.000659,0.000775,0.001649,-0.0006,0.832541,    ,    ,action_values : ,-2.394266,-1.3602,0.0004,    ,    ,Mass : ,1116.8703746345957,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,225,    ,state : ,129704.272341,-85.139523,100.618664,0.001649,-0.0006,5.232756,    ,"ecc,a,inc:",0.001756,42205.769368,0.058217,    ,"Reward,score : ",-0.0142,2.4196,    ,    ,Normalized_State: ,1.000495,-0.000657,0.000776,0.001649,-0.0006,0.832819,    ,    ,action_values : ,1.711727,-0.282,0.0004,    ,    ,Mass : ,1116.8706709710082,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,226,    ,state : ,129704.22688,-85.058166,100.665328,0.001651,-0.000598,5.2345,    ,"ecc,a,inc:",0.001752,42205.60296,0.058208,    ,"Reward,score : ",0.0928,2.5124,    ,    ,Normalized_State: ,1.000494,-0.000656,0.000776,0.001651,-0.000598,0.833097,    ,    ,action_values : ,-2.49815,-0.3326,0.0004,    ,    ,Mass : ,1116.8709673061544,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,227,    ,state : ,129703.972082,-84.962675,100.720087,0.001647,-0.000595,5.236244,    ,"ecc,a,inc:",0.001748,42205.440953,0.058205,    ,"Reward,score : ",0.0932,2.6057,    ,    ,Normalized_State: ,1.000492,-0.000655,0.000777,0.001647,-0.000595,0.833374,    ,    ,action_values : ,-2.40537,-0.1157,0.0004,    ,    ,Mass : ,1116.8712636404894,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,228,    ,state : ,129703.724066,-84.928848,100.739381,0.001644,-0.000593,5.237989,    ,"ecc,a,inc:",0.001751,42205.558184,0.058189,    ,"Reward,score : ",-0.0741,2.5315,    ,    ,Normalized_State: ,1.00049,-0.000655,0.000777,0.001644,-0.000593,0.833652,    ,    ,action_values : ,0.808768,-0.6898,0.0004,    ,    ,Mass : ,1116.8715599741704,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,229,    ,state : ,129703.903507,-84.743569,100.847271,0.001647,-0.000594,5.239733,    ,"ecc,a,inc:",0.001747,42205.385611,0.058204,    ,"Reward,score : ",0.0821,2.6137,    ,    ,Normalized_State: ,1.000492,-0.000654,0.000778,0.001647,-0.000594,0.833929,    ,    ,action_values : ,-3.039285,0.6618,0.0004,    ,    ,Mass : ,1116.8718563069228,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,230,    ,state : ,129703.639076,-84.922236,100.742708,0.001644,-0.000591,5.241478,    ,"ecc,a,inc:",0.001748,42205.443125,0.058228,    ,"Reward,score : ",-0.0246,2.5891,    ,    ,Normalized_State: ,1.00049,-0.000655,0.000777,0.001644,-0.000591,0.834207,    ,    ,action_values : ,-0.784313,1.1919,0.0004,    ,    ,Mass : ,1116.8721526382417,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,231,    ,state : ,129703.727311,-85.192397,100.584532,0.001644,-0.000593,5.243222,    ,"ecc,a,inc:",0.00175,42205.485324,0.058216,    ,"Reward,score : ",-0.0461,2.543,    ,    ,Normalized_State: ,1.00049,-0.000657,0.000776,0.001644,-0.000593,0.834485,    ,    ,action_values : ,1.35322,-0.4851,0.0004,    ,    ,Mass : ,1116.8724489685117,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,232,    ,state : ,129703.791655,-85.057021,100.664237,0.001647,-0.000592,5.244967,    ,"ecc,a,inc:",0.00175,42205.453181,0.058241,    ,"Reward,score : ",0.0091,2.5521,    ,    ,Normalized_State: ,1.000491,-0.000656,0.000776,0.001647,-0.000592,0.834762,    ,    ,action_values : ,2.528757,1.391,0.0004,    ,    ,Mass : ,1116.8727452978644,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
ep : ,1,    ,ep_step : ,233,    ,state : ,129703.742358,-85.342438,100.495623,0.001647,-0.000591,5.246711,    ,"ecc,a,inc:",0.001748,42205.312575,0.05824,    ,"Reward,score : ",0.0448,2.5969,    ,    ,Normalized_State: ,1.00049,-0.000658,0.000775,0.001647,-0.000591,0.83504,    ,    ,action_values : ,2.266938,-0.0536,0.0004,    ,    ,Mass : ,1116.8730416256187,    ,    ,flag_ecc : ,0,    ,flag_a : ,0,    ,flag_inc : ,0,    ,Segment : ,0.1
